index,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent,DistanceGPS
20215,1619562878.7,114.17183092699162,-0.59,69.0,,,-86.6079988,36.003129200000004,,,0.0,0.0,0.0,0.0,47199.91170491569
20216,1619562878.8,114.06194767893896,-0.59,69.0,,,-86.6079745,36.0031073,,,0.0,0.0,0.0,0.0,47203.18404929845
20217,1619562878.9,113.99557400224744,-0.39,69.01864300225343,,,-86.6079505,36.003086,,,0.0,0.0,0.0,0.0,47206.38881225623
20218,1619562879.0,113.94852386135145,-0.3675879846340551,69.51899073933795,,,-86.60792629999999,36.003064200000004,,,0.0,0.0,0.0,0.0,47209.64687382042
20219,1619562879.1,113.91905755343204,-0.372294551960259,70.0,,,-86.607902,36.0030423,,,0.0,0.0,0.0,0.0,47212.919219406576
20220,1619562879.2,113.9079554897779,-0.0434523629975957,70.0,,,-86.6078778,36.00302070000001,,,0.0,0.0,0.0,0.0,47216.160769677736
20221,1619562879.3,113.8522736934692,0.0,70.0,,,-86.6078537,36.002999200000005,,,0.0,0.0,0.0,0.0,47219.38804043681
20222,1619562879.4,113.75233749681368,-0.0783374493097006,70.0,,,-86.60782979999999,36.0029778,,,0.0,0.0,0.0,0.0,47222.594994390594
20223,1619562879.5,113.79635620809547,-0.19,70.0,,,-86.6078057,36.002956299999994,,,0.0,0.0,0.0,0.0,47225.82226594198
20224,1619562879.6,113.69557102811368,-0.19,70.0,,,-86.60778149999999,36.002934700000004,,,0.0,0.0,0.0,0.0,47229.06381780846
20225,1619562879.7,113.72257578655012,-0.0100767644157474,70.01767753842633,,,-86.60775720000001,36.0029132,,,0.0,0.0,0.0,0.0,47232.30320306591
20226,1619562879.8,113.7578298110131,0.0,70.5177443046064,,,-86.6077332,36.00289179999999,,,0.0,0.0,0.0,0.0,47235.51619609249
20227,1619562879.9,113.785907216784,-0.0733080876134895,71.0,,,-86.6077092,36.0028703,,,0.0,0.0,0.0,0.0,47238.737433371774
20228,1619562880.0,113.7400917265047,0.19,71.0,,,-86.6076852,36.002848799999995,,,0.0,0.0,0.0,0.0,47241.95867104617
20229,1619562880.1,113.75144364474258,0.0,71.0,,,-86.6076608,36.0028273,,,0.0,0.0,0.0,0.0,47245.20413482341
20230,1619562880.2,113.8006332899635,0.0,71.0,,,-86.60763680000001,36.0028057,,,0.0,0.0,0.0,0.0,47248.43363438598
20231,1619562880.3,113.8585930541539,0.0,71.0,,,-86.6076128,36.0027843,,,0.0,0.0,0.0,0.0,47251.646629389674
20232,1619562880.4,113.8920383406547,0.3029189533787904,71.0,,,-86.6075887,36.0027628,,,0.0,0.0,0.0,0.0,47254.87390451561
20233,1619562880.5,113.85798770906806,0.0662802791843437,71.02027307021805,,,-86.6075645,36.0027413,,,0.0,0.0,0.0,0.0,47258.107229673
20234,1619562880.6,113.94280348706016,0.2803693057201788,71.51972292875311,,,-86.6075407,36.002719799999994,,,0.0,0.0,0.0,0.0,47261.31643954646
20235,1619562880.7,113.95652655256036,0.1318516560958421,72.0,,,-86.6075167,36.0026987,,,0.0,0.0,0.0,0.0,47264.50480935652
20236,1619562880.8,114.007748196023,0.0,72.0,,,-86.6074925,36.00267720000001,,,0.0,0.0,0.0,0.0,47267.73813570477
20237,1619562880.9,114.02711655987945,0.3893304143237375,72.0,,,-86.6074687,36.002656200000004,,,0.0,0.0,0.0,0.0,47270.906146723886
20238,1619562881.0,114.14223347464998,0.39,72.0,,,-86.6074447,36.0026347,,,0.0,0.0,0.0,0.0,47274.127388327026
20239,1619562881.1,114.22,0.7105855552583766,72.0,,,-86.6074207,36.0026133,,,0.0,0.0,0.0,0.0,47277.34038647576
20240,1619562881.2,114.32672310263143,0.19,72.0,,,-86.60739670000001,36.0025922,,,0.0,0.0,0.0,0.0,47280.528758260814
20241,1619562881.3,114.41819933857909,0.0639994355597366,72.0,,,-86.60737270000001,36.0025708,,,0.0,0.0,0.0,0.0,47283.74175719142
20242,1619562881.4,114.53,0.5500833402171618,72.0,,,-86.6073487,36.0025495,,,0.0,0.0,0.0,0.0,47286.946530045454
20243,1619562881.5,114.64160695339918,0.7787253712263671,72.0,,,-86.60732469999999,36.0025283,,,0.0,0.0,0.0,0.0,47290.14309433117
20244,1619562881.6,114.72675472825546,0.39,72.0,,,-86.6073005,36.002507200000004,,,0.0,0.0,0.0,0.0,47293.343677381454
20245,1619562881.7,114.80991609206396,0.5219728680730946,72.0,,,-86.6072762,36.0024857,,,0.0,0.0,0.0,0.0,47296.583070636676
20246,1619562881.8,114.8494659170766,0.4849301840981608,72.0,,,-86.60725179999999,36.0024643,,,0.0,0.0,0.0,0.0,47299.82035910128
20247,1619562881.9,114.99283780275212,0.39,72.0,,,-86.6072277,36.002443,,,0.0,0.0,0.0,0.0,47303.03120079119
20248,1619562882.0,115.03985871170174,0.155808329058434,72.0,,,-86.6072033,36.0024218,,,0.0,0.0,0.0,0.0,47306.25217857221
20249,1619562882.1,115.11479682025,0.0,72.01824408564634,,,-86.6071792,36.0024008,,,0.0,0.0,0.0,0.0,47309.43849404503
20250,1619562882.2,115.147435823371,0.5487383954233662,72.51769810866907,,,-86.6071547,36.002379299999994,,,0.0,0.0,0.0,0.0,47312.6900567517
20251,1619562882.3,115.20318135485826,0.5260584632516704,73.0,,,-86.6071302,36.002358,,,0.0,0.0,0.0,0.0,47315.92530390654
20252,1619562882.4,115.21686602255612,0.2936164051451276,73.0,,,-86.6071058,36.002336799999995,,,0.0,0.0,0.0,0.0,47319.14628330044
20253,1619562882.5,115.30533841650708,0.1259491361538321,73.0,,,-86.60708149999999,36.0023158,,,0.0,0.0,0.0,0.0,47322.34486855984
20254,1619562882.6,115.4286505196566,0.0326452870304748,73.0,,,-86.6070568,36.0022945,,,0.0,0.0,0.0,0.0,47325.59239962026
20255,1619562882.7,115.47867489164928,0.19,73.0,,,-86.60703249999999,36.0022735,,,0.0,0.0,0.0,0.0,47328.79098568103
20256,1619562882.8,115.57579283643403,0.39,73.0,,,-86.60700779999999,36.00225220000001,,,0.0,0.0,0.0,0.0,47332.03851755636
20257,1619562882.9,115.64520189046632,0.58,73.0,,,-86.606983,36.002231200000004,,,0.0,0.0,0.0,0.0,47335.26800956715
20258,1619562883.0,115.72504268210584,0.58,73.0,,,-86.60695820000001,36.0022097,,,0.0,0.0,0.0,0.0,47338.53792744892
20259,1619562883.1,115.81556576063728,0.39,73.0,,,-86.6069333,36.0021885,,,0.0,0.0,0.0,0.0,47341.78972641849
20260,1619562883.2,115.94857160781504,0.19,73.0,,,-86.6069085,36.0021673,,,0.0,0.0,0.0,0.0,47345.03533598985
20261,1619562883.3,115.96135483693055,0.19,73.0172786022363,,,-86.60688370000001,36.002146,,,0.0,0.0,0.0,0.0,47348.289031196466
20262,1619562883.4,115.98081796694656,0.4073792394655704,73.51812044152979,,,-86.6068587,36.0021247,,,0.0,0.0,0.0,0.0,47351.555088850095
20263,1619562883.5,115.99842723460434,0.1470606828549048,74.0,,,-86.6068338,36.00210379999999,,,0.0,0.0,0.0,0.0,47354.78278866245
20264,1619562883.6,116.08815839360317,0.0757817178524582,74.0,,,-86.6068088,36.0020825,,,0.0,0.0,0.0,0.0,47358.048847144215
20265,1619562883.7,116.08561541475684,-0.0752978146234903,74.0,,,-86.6067838,36.0020615,,,0.0,0.0,0.0,0.0,47361.29079680451
20266,1619562883.8,116.11052759264685,0.3453937096701412,74.0,,,-86.6067588,36.0020403,,,0.0,0.0,0.0,0.0,47364.5488015786
20267,1619562883.9,116.11848577739713,0.2029954480355399,74.01900898656486,,,-86.6067337,36.00201920000001,,,0.0,0.0,0.0,0.0,47367.80500156326
20268,1619562884.0,116.19719561217016,0.0146661671739639,74.51897382226413,,,-86.60670870000001,36.0019982,,,0.0,0.0,0.0,0.0,47371.046952476434
20269,1619562884.1,116.19486581466757,0.0,75.0,,,-86.6066835,36.001977200000006,,,0.0,0.0,0.0,0.0,47374.30140995765
20270,1619562884.2,116.19667225837374,0.0810324190914489,75.0,,,-86.6066585,36.001956,,,0.0,0.0,0.0,0.0,47377.55941639128
20271,1619562884.3,116.2075217892848,0.0,75.0,,,-86.6066333,36.0019352,,,0.0,0.0,0.0,0.0,47380.797955156675
20272,1619562884.4,116.2812879708384,0.0,75.0,,,-86.6066083,36.0019143,,,0.0,0.0,0.0,0.0,47384.03190784986
20273,1619562884.5,116.347564837264,0.0,75.0,,,-86.606583,36.0018935,,,0.0,0.0,0.0,0.0,47387.27675055218
20274,1619562884.6,116.38720763878553,0.0,75.0,,,-86.60655770000001,36.0018722,,,0.0,0.0,0.0,0.0,47390.56145383912
20275,1619562884.7,116.4525020500482,0.39,74.98241593856298,,,-86.6065323,36.001851200000004,,,0.0,0.0,0.0,0.0,47393.828471229644
20276,1619562884.8,116.55545575811472,0.58,74.48287090411898,,,-86.606507,36.0018302,,,0.0,0.0,0.0,0.0,47397.08920398665
20277,1619562884.9,116.68762670665151,0.39,74.0,,,-86.6064817,36.0018093,,,0.0,0.0,0.0,0.0,47400.34198347386
20278,1619562885.0,116.76521888428124,0.2474383593074357,74.0,,,-86.60645629999999,36.001788299999994,,,0.0,0.0,0.0,0.0,47403.60900213962
20279,1619562885.1,116.86562364914776,0.19,74.0,,,-86.606431,36.0017675,,,0.0,0.0,0.0,0.0,47406.853847391125
20280,1619562885.2,116.93152072902784,0.39,74.0,,,-86.60640550000001,36.0017465,,,0.0,0.0,0.0,0.0,47410.12716462514
20281,1619562885.3,117.022932225448,0.2457276046716016,74.0,,,-86.6063798,36.0017258,,,0.0,0.0,0.0,0.0,47413.38949431412
20282,1619562885.4,117.13421400554864,0.19,74.0,,,-86.6063542,36.001704700000005,,,0.0,0.0,0.0,0.0,47416.67704905273
20283,1619562885.5,117.15022588750836,0.4927163142947302,74.0,,,-86.6063287,36.001684000000004,,,0.0,0.0,0.0,0.0,47419.926654650015
20284,1619562885.6,117.21786132327227,0.58,74.0,,,-86.606303,36.0016632,,,0.0,0.0,0.0,0.0,47423.196840481585
20285,1619562885.7,117.23179503219872,0.3747233487965148,73.98327478434655,,,-86.6062772,36.0016422,,,0.0,0.0,0.0,0.0,47426.48912824565
20286,1619562885.8,117.35794359116072,0.0149947735191637,73.48312811376867,,,-86.6062512,36.0016212,,,0.0,0.0,0.0,0.0,47429.794123994514
20287,1619562885.9,117.4479247918594,0.0,73.01695076286153,,,-86.6062253,36.001600200000006,,,0.0,0.0,0.0,0.0,47433.09276026007
20288,1619562886.0,117.56216991201242,0.0,73.51507018183503,,,-86.60619969999999,36.0015793,,,0.0,0.0,0.0,0.0,47436.364483480305
20289,1619562886.1,117.582523418665,0.39,74.0,,,-86.60617380000001,36.0015585,,,0.0,0.0,0.0,0.0,47439.647415297746
20290,1619562886.2,117.8173204948818,0.626731192500023,74.0,,,-86.6061478,36.00153770000001,,,0.0,0.0,0.0,0.0,47442.93673785075
20291,1619562886.3,117.94536618403473,0.7638733945453062,74.0,,,-86.606122,36.001517,,,0.0,0.0,0.0,0.0,47446.205452936
20292,1619562886.4,118.11472376633722,0.78,74.0,,,-86.60609579999999,36.0014958,,,0.0,0.0,0.0,0.0,47449.53889740789
20293,1619562886.5,118.275593582297,0.7232770674104394,74.0,,,-86.6060698,36.0014748,,,0.0,0.0,0.0,0.0,47452.8438962302
20294,1619562886.6,118.44221875369732,0.8656790588235295,74.0,,,-86.6060437,36.001454200000005,,,0.0,0.0,0.0,0.0,47456.12405454287
20295,1619562886.7,118.53754858906908,0.78,74.0,,,-86.60601770000001,36.00143320000001,,,0.0,0.0,0.0,0.0,47459.4290542378
20296,1619562886.8,118.72093153450808,0.6243345414506584,74.0,,,-86.6059917,36.0014123,,,0.0,0.0,0.0,0.0,47462.72620747003
20297,1619562886.9,118.84,0.7675946704067321,74.0,,,-86.6059655,36.0013915,,,0.0,0.0,0.0,0.0,47466.02835015836
20298,1619562887.0,119.0771946951724,0.58,74.0,,,-86.60593929999999,36.0013708,,,0.0,0.0,0.0,0.0,47469.32271464385
20299,1619562887.1,119.27295971287738,0.9264593686056708,74.0,,,-86.6059132,36.0013498,,,0.0,0.0,0.0,0.0,47472.63408826634
20300,1619562887.2,119.45670117162116,0.98,74.0,,,-86.605887,36.0013292,,,0.0,0.0,0.0,0.0,47475.920694209126
20301,1619562887.3,119.57246246109604,0.98,73.9826248117688,,,-86.60586049999999,36.001308200000004,,,0.0,0.0,0.0,0.0,47479.257678264825
20302,1619562887.4,119.76,0.98,73.4817524698442,,,-86.6058343,36.0012875,,,0.0,0.0,0.0,0.0,47482.55204453113
20303,1619562887.5,119.8814359225236,0.9719675609580666,73.0,,,-86.6058078,36.0012663,,,0.0,0.0,0.0,0.0,47485.90462911688
20304,1619562887.6,120.04951120840146,0.78,73.0,,,-86.60578129999999,36.001245700000005,,,0.0,0.0,0.0,0.0,47489.21064325412
20305,1619562887.7,120.06823577303469,0.78,73.0,,,-86.6057548,36.0012248,,,0.0,0.0,0.0,0.0,47492.53985759785
20306,1619562887.8,120.14,0.2747036014120315,73.0,,,-86.6057283,36.001204,,,0.0,0.0,0.0,0.0,47495.861319922966
20307,1619562887.9,120.14832906411256,0.2659115803127477,73.0,,,-86.60570179999999,36.001183000000005,,,0.0,0.0,0.0,0.0,47499.19830668245
20308,1619562888.0,120.2387642138046,0.1488888888888889,73.0,,,-86.6056748,36.0011623,,,0.0,0.0,0.0,0.0,47502.544539682945
20309,1619562888.1,120.28636927632937,0.0,73.0,,,-86.6056483,36.00114129999999,,,0.0,0.0,0.0,0.0,47505.88152734352
20310,1619562888.2,120.3328889256776,0.1652829136690647,73.0,,,-86.6056215,36.0011205,,,0.0,0.0,0.0,0.0,47509.22241347196
20311,1619562888.3,120.32462598547396,0.19,72.98229840979663,,,-86.60559479999999,36.0010998,,,0.0,0.0,0.0,0.0,47512.549111141736
20312,1619562888.4,120.39341666517431,0.39,72.4830988077938,,,-86.60556779999999,36.001079,,,0.0,0.0,0.0,0.0,47515.90300434907
20313,1619562888.5,120.48318116868468,0.1179586273106846,72.0,,,-86.6055408,36.001058,,,0.0,0.0,0.0,0.0,47519.27227257978
20314,1619562888.6,120.43480323017783,0.19,72.0,,,-86.6055135,36.001036799999994,,,0.0,0.0,0.0,0.0,47522.67640983582
20315,1619562888.7,120.45413528473256,0.0,72.0,,,-86.6054863,36.001016,,,0.0,0.0,0.0,0.0,47526.0433565233
20316,1619562888.8,120.34182153052768,0.0,72.0,,,-86.60545920000001,36.0009953,,,0.0,0.0,0.0,0.0,47529.39612848644
20317,1619562888.9,120.36921944265612,0.0,71.98164547268844,,,-86.605432,36.0009745,,,0.0,0.0,0.0,0.0,47532.76307611119
20318,1619562889.0,120.25475553277565,0.0,71.48368690928044,,,-86.6054045,36.000953499999994,,,0.0,0.0,0.0,0.0,47536.16491393289
20319,1619562889.1,120.12495413266528,-0.8601577761750853,71.0,,,-86.605377,36.0009322,,,0.0,0.0,0.0,0.0,47539.58973611282
20320,1619562889.2,119.92243234200744,-1.1258240792739262,71.0,,,-86.6053495,36.0009115,,,0.0,0.0,0.0,0.0,47542.968764016274
20321,1619562889.3,119.83090725061008,-0.5768356792054216,71.0,,,-86.6053222,36.0008907,,,0.0,0.0,0.0,0.0,47546.34225662736
20322,1619562889.4,119.64746340322988,-0.59,71.0,,,-86.6052945,36.0008698,,,0.0,0.0,0.0,0.0,47549.749608506754
20323,1619562889.5,119.52142608169218,-0.78,70.98357385980913,,,-86.605267,36.00084879999999,,,0.0,0.0,0.0,0.0,47553.15144871789
20324,1619562889.6,119.32589515667478,-0.6986738601738741,70.48352915228574,,,-86.6052393,36.0008277,,,0.0,0.0,0.0,0.0,47556.57400823618
20325,1619562889.7,119.253161478418,-0.7015098548252561,70.0,,,-86.60521170000001,36.000807,,,0.0,0.0,0.0,0.0,47559.959630009645
20326,1619562889.8,119.00653462900436,-0.8297436319267363,70.0,,,-86.6051843,36.000786299999994,,,0.0,0.0,0.0,0.0,47563.33208042814
20327,1619562889.9,118.85,-0.9719839348591548,70.0,,,-86.60515649999999,36.000765200000004,,,0.0,0.0,0.0,0.0,47566.76119638637
20328,1619562890.0,118.68049598786882,-0.78,70.0,,,-86.60512879999999,36.000744299999994,,,0.0,0.0,0.0,0.0,47570.16855116641
20329,1619562890.1,118.57154159551564,-0.78,69.98425281263587,,,-86.6051012,36.0007238,,,0.0,0.0,0.0,0.0,47573.539095023014
20330,1619562890.2,118.46969011145276,-0.475187918596284,69.48464172766418,,,-86.6050735,36.000703200000004,,,0.0,0.0,0.0,0.0,47576.9237866486
20331,1619562890.3,118.30281875828469,-0.59,68.9849857815375,,,-86.6050458,36.000682299999994,,,0.0,0.0,0.0,0.0,47580.33114286136
20332,1619562890.4,118.09304309521382,-0.78,68.48383755107893,,,-86.605018,36.0006618,,,0.0,0.0,0.0,0.0,47583.714963110266
20333,1619562890.5,117.977939884658,-0.98,68.0,,,-86.6049902,36.000640999999995,,,0.0,0.0,0.0,0.0,47587.12134485391
20334,1619562890.6,117.75156514656472,-0.7968117883456128,68.0,,,-86.6049627,36.000620700000006,,,0.0,0.0,0.0,0.0,47590.47024019727
20335,1619562890.7,117.69774259856948,-0.59,67.98202288948818,,,-86.604935,36.0006002,,,0.0,0.0,0.0,0.0,47593.847418948324
20336,1619562890.8,117.5918419269164,-0.6722916459180255,67.48241121032218,,,-86.6049073,36.0005797,,,0.0,0.0,0.0,0.0,47597.2245981768
20337,1619562890.9,117.45106479846878,-0.78,66.98282285211309,,,-86.60488000000001,36.0005593,,,0.0,0.0,0.0,0.0,47600.56776123849
20338,1619562891.0,117.19729804863567,-0.78,66.4839231126072,,,-86.6048525,36.0005388,,,0.0,0.0,0.0,0.0,47603.9316883342
20339,1619562891.1,117.01478638570856,-0.9689877067270216,66.0,,,-86.6048247,36.0005185,,,0.0,0.0,0.0,0.0,47607.30057085682
20340,1619562891.2,116.7887488891881,-0.78,66.0,,,-86.60479720000001,36.0004982,,,0.0,0.0,0.0,0.0,47610.64946903851
20341,1619562891.3,116.70598948436492,-0.78,65.98363698489064,,,-86.6047698,36.0004783,,,0.0,0.0,0.0,0.0,47613.961851338165
20342,1619562891.4,116.51549144405448,-0.6731770809588504,65.4842804809374,,,-86.6047423,36.000458200000004,,,0.0,0.0,0.0,0.0,47617.29580119109
20343,1619562891.5,116.40037822961744,-0.897066264447056,65.0,,,-86.604715,36.000438,,,0.0,0.0,0.0,0.0,47620.62391771858
20344,1619562891.6,116.2329675315854,-0.59,65.0,,,-86.60468730000001,36.000417799999994,,,0.0,0.0,0.0,0.0,47623.97867505903
20345,1619562891.7,116.0738513394144,-0.78,64.98250840244123,,,-86.60465970000001,36.0003977,,,0.0,0.0,0.0,0.0,47627.319306808065
20346,1619562891.8,115.91440931841602,-0.6076731539782484,64.48332484361462,,,-86.60463229999999,36.0003777,,,0.0,0.0,0.0,0.0,47630.63912993578
20347,1619562891.9,115.75370203202723,-0.98,64.0,,,-86.60460479999999,36.0003578,,,0.0,0.0,0.0,0.0,47633.958214557955
20348,1619562892.0,115.5336270336301,-0.8572449965493444,64.0,,,-86.60457729999999,36.000338,,,0.0,0.0,0.0,0.0,47637.2698968337
20349,1619562892.1,115.38271498760002,-0.6778014515008592,63.984285209721456,,,-86.60455,36.0003182,,,0.0,0.0,0.0,0.0,47640.56816137432
20350,1619562892.2,115.28809109669812,-0.7288454166093457,63.48380911243056,,,-86.6045228,36.0002985,,,0.0,0.0,0.0,0.0,47643.85230646015
20351,1619562892.3,115.11397325745229,-0.59,63.0,,,-86.6044955,36.000279,,,0.0,0.0,0.0,0.0,47647.12839860963
20352,1619562892.4,114.98497388234446,-0.59,63.0,,,-86.6044682,36.0002593,,,0.0,0.0,0.0,0.0,47650.41925244586
20353,1619562892.5,114.84,-0.78,63.0,,,-86.6044407,36.0002398,,,0.0,0.0,0.0,0.0,47653.70885417307
20354,1619562892.6,114.7121830643808,-0.78,63.0,,,-86.60441329999999,36.000220299999995,,,0.0,0.0,0.0,0.0,47656.99169665056
20355,1619562892.7,114.50296587400614,-0.59,62.985693773096976,,,-86.60438620000001,36.00020120000001,,,0.0,0.0,0.0,0.0,47660.22493655437
20356,1619562892.8,114.4442043634908,-0.7245283140283141,62.48423457621121,,,-86.6043588,36.0001818,,,0.0,0.0,0.0,0.0,47663.50044620919
20357,1619562892.9,114.19081621337142,-0.78,62.0,,,-86.6043317,36.0001625,,,0.0,0.0,0.0,0.0,47666.7483384516
20358,1619562893.0,114.13729660833874,-0.78,62.0,,,-86.6043045,36.0001433,,,0.0,0.0,0.0,0.0,47669.995667613606
20359,1619562893.1,113.9709309820894,-0.59,61.984411112317545,,,-86.60427729999999,36.000124,,,0.0,0.0,0.0,0.0,47673.25031847148
20360,1619562893.2,113.81798158673058,-0.907843870179348,61.48395472123156,,,-86.6042498,36.0001045,,,0.0,0.0,0.0,0.0,47676.53992338959
20361,1619562893.3,113.7083346517189,-0.6859680984746338,60.7360071777642,,,-86.60422270000001,36.0000852,,,0.0,0.0,0.0,0.0,47679.78781742566
20362,1619562893.4,113.5049767766352,-0.59,52.7291539401344,,,-86.6041953,36.000066,,,0.0,0.0,0.0,0.0,47683.04872663469
20363,1619562893.5,113.46943600744682,-0.7544176316495885,45.0,,,-86.6041682,36.0000468,,,0.0,0.0,0.0,0.0,47686.289285053295
20364,1619562893.6,113.26454508247772,-0.59,45.0,,,-86.6041412,36.0000282,,,0.0,0.0,0.0,0.0,47689.47942901371
20365,1619562893.7,113.15170143990598,-0.7419944716718646,44.98361838136589,,,-86.604114,36.0000092,,,0.0,0.0,0.0,0.0,47692.7121838329
20366,1619562893.8,112.95530472821538,-0.8503246541524989,44.48358619275494,,,-86.60408670000001,35.9999902,,,0.0,0.0,0.0,0.0,47695.95175339984
20367,1619562893.9,112.80959439385131,-0.78,43.98355314530002,,,-86.60405970000001,35.9999713,,,0.0,0.0,0.0,0.0,47699.1636259825
20368,1619562894.0,112.72820527752503,-0.7247859597861003,43.48353109058765,,,-86.6040325,35.9999525,,,0.0,0.0,0.0,0.0,47702.38189230896
20369,1619562894.1,112.59320985504723,-0.39,43.0,,,-86.6040053,35.99993370000001,,,0.0,0.0,0.0,0.0,47705.6001590784
20370,1619562894.2,112.44745718293224,-0.59,43.0,,,-86.6039783,35.999915,,,0.0,0.0,0.0,0.0,47708.797525854956
20371,1619562894.3,112.30039987503903,-0.6268462444852437,42.98242118218978,,,-86.6039512,35.99989620000001,,,0.0,0.0,0.0,0.0,47712.008959188206
20372,1619562894.4,112.1600407026363,-0.78,42.48315918781291,,,-86.60392420000001,35.9998777,,,0.0,0.0,0.0,0.0,47715.19190898616
20373,1619562894.5,112.0562419584452,-0.59,42.0,,,-86.6038972,35.999859,,,0.0,0.0,0.0,0.0,47718.38927707243
20374,1619562894.6,111.87981894188472,-0.59,42.0,,,-86.6038703,35.999840500000005,,,0.0,0.0,0.0,0.0,47721.56536837927
20375,1619562894.7,111.78,-0.78,41.98690496854631,,,-86.6038433,35.999821999999995,,,0.0,0.0,0.0,0.0,47724.74831948731
20376,1619562894.8,111.57626115196535,-0.78,41.4848070580771,,,-86.60381629999999,35.9998035,,,0.0,0.0,0.0,0.0,47727.931271029134
20377,1619562894.9,111.44390051876158,-0.78,41.0,,,-86.6037892,35.999785,,,0.0,0.0,0.0,0.0,47731.12109299768
20378,1619562895.0,111.29513874507197,-0.78,41.0,,,-86.6037623,35.9997667,,,0.0,0.0,0.0,0.0,47734.28282758903
20379,1619562895.1,111.14119969040247,-0.78,40.98456658409764,,,-86.6037353,35.9997482,,,0.0,0.0,0.0,0.0,47737.46578043107
20380,1619562895.2,111.02558648586532,-0.7178015348920221,40.48458565682911,,,-86.60370870000001,35.99973,,,0.0,0.0,0.0,0.0,47740.59971647079
20381,1619562895.3,110.82583671747273,-0.78,40.0,,,-86.60368170000001,35.999711700000006,,,0.0,0.0,0.0,0.0,47743.768342818614
20382,1619562895.4,110.75986725415356,-0.7692445987584189,40.0,,,-86.603655,35.9996935,,,0.0,0.0,0.0,0.0,47746.90915386285
20383,1619562895.5,110.57152189156592,-0.59,40.0,,,-86.6036283,35.9996755,,,0.0,0.0,0.0,0.0,47750.035682136
20384,1619562895.6,110.43,-0.7184105832189858,40.0,,,-86.6036015,35.9996575,,,0.0,0.0,0.0,0.0,47753.169127072484
20385,1619562895.7,110.32073464981904,-0.78,39.98540519290263,,,-86.603575,35.9996397,,,0.0,0.0,0.0,0.0,47756.26760256005
20386,1619562895.8,110.13729255575848,-0.59,39.48421803547253,,,-86.603548,35.99962120000001,,,0.0,0.0,0.0,0.0,47759.45055838643
20387,1619562895.9,109.9886848619486,-0.6238695018598766,39.0,,,-86.6035213,35.9996032,,,0.0,0.0,0.0,0.0,47762.57708835177
20388,1619562896.0,109.80060814223658,-1.1681946934385083,39.0,,,-86.6034945,35.9995852,,,0.0,0.0,0.0,0.0,47765.71053498888
20389,1619562896.1,109.652624246679,-0.8412007437737126,39.0,,,-86.60346779999999,35.999567299999995,,,0.0,0.0,0.0,0.0,47768.82995913517
20390,1619562896.2,109.57460832206368,-0.39,39.0,,,-86.6034412,35.9995495,,,0.0,0.0,0.0,0.0,47771.93536333606
20391,1619562896.3,109.50886419866636,-0.2850245181685916,39.0,,,-86.6034143,35.999531700000006,,,0.0,0.0,0.0,0.0,47775.061611045436
20392,1619562896.4,109.43600674505514,-0.39,39.0,,,-86.6033877,35.999514000000005,,,0.0,0.0,0.0,0.0,47778.15994077539
20393,1619562896.5,109.3807486343359,-0.19,39.0,,,-86.6033608,35.9994963,,,0.0,0.0,0.0,0.0,47781.2791613027
20394,1619562896.6,109.37714280510347,-0.3798211411196566,39.0,,,-86.6033343,35.99947879999999,,,0.0,0.0,0.0,0.0,47784.35643859088
20395,1619562896.7,109.34594802342606,0.0,38.98417126670368,,,-86.6033078,35.99946129999999,,,0.0,0.0,0.0,0.0,47787.433716288375
20396,1619562896.8,109.4876127972284,0.0,38.48454411389827,,,-86.6032807,35.9994432,,,0.0,0.0,0.0,0.0,47790.595045473085
20397,1619562896.9,109.33414863833036,0.0,38.0,,,-86.603254,35.9994255,,,0.0,0.0,0.0,0.0,47793.70033030048
20398,1619562897.0,109.42463264146348,0.0,38.0,,,-86.60322729999999,35.999408,,,0.0,0.0,0.0,0.0,47796.791568190245
20399,1619562897.1,109.37164046973804,0.0,38.0,,,-86.6032007,35.9993907,,,0.0,0.0,0.0,0.0,47799.8618392989
20400,1619562897.2,109.44184278226057,0.0,38.0,,,-86.603174,35.999373299999995,,,0.0,0.0,0.0,0.0,47802.94609047608
20401,1619562897.3,109.41681890896018,-0.1646715308445566,38.0,,,-86.60314720000001,35.999356,,,0.0,0.0,0.0,0.0,47806.03040555612
20402,1619562897.4,109.42046250773882,0.0,38.0,,,-86.6031208,35.9993387,,,0.0,0.0,0.0,0.0,47809.086676130064
20403,1619562897.5,109.44748831411654,-0.105571824370195,38.0,,,-86.603094,35.999321200000004,,,0.0,0.0,0.0,0.0,47812.18491115096
20404,1619562897.6,109.30575845055635,-0.118660299989209,38.0,,,-86.60306729999999,35.999303999999995,,,0.0,0.0,0.0,0.0,47815.25526201735
20405,1619562897.7,109.2963943243144,0.1500488317863837,38.0,,,-86.60304079999999,35.99928679999999,,,0.0,0.0,0.0,0.0,47818.31155891322
20406,1619562897.8,109.36369204392076,0.0,38.0,,,-86.6030143,35.999269700000006,,,0.0,0.0,0.0,0.0,47821.36091025174
20407,1619562897.9,109.31990658924516,-0.19,38.0,,,-86.6029875,35.999252500000004,,,0.0,0.0,0.0,0.0,47824.43830491448
20408,1619562898.0,109.31158029832528,0.0,38.0,,,-86.60296070000001,35.9992352,,,0.0,0.0,0.0,0.0,47827.52262288169
