index,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent,DistanceGPS
199,1617832131.0,38.74,0.19,20.0,,,-86.7221283,36.1101247,,,0.0,0.0,0.0,0.0,212.17488009790083
200,1617832131.1,38.7616729404679,0.0,20.0,,,-86.7221228,36.110116,,,0.0,0.0,0.0,0.0,213.26114443389156
201,1617832131.2,38.83,0.39,20.0,,,-86.7221173,36.1101075,,,0.0,0.0,0.0,0.0,214.3276513622864
202,1617832131.3,38.88598231555679,0.0,20.0,,,-86.7221113,36.110099,,,0.0,0.0,0.0,0.0,215.4156951170456
203,1617832131.4,38.92123056137642,0.19,20.0,,,-86.7221057,36.1100903,,,0.0,0.0,0.0,0.0,216.50607486562365
204,1617832131.5,39.02,0.0859237334801762,20.03191443651129,,,-86.7221,36.1100818,,,0.0,0.0,0.0,0.0,217.5810231678897
205,1617832131.6,38.99504554951943,0.39,20.53252672963857,,,-86.7220945,36.1100732,,,0.0,0.0,0.0,0.0,218.65739680863453
206,1617832131.7,39.159566082729526,0.0,21.0,,,-86.7220888,36.1100643,,,0.0,0.0,0.0,0.0,219.77165421991148
207,1617832131.8,39.07924510363187,0.19,21.0,,,-86.7220832,36.110056,,,0.0,0.0,0.0,0.0,220.82277309965016
208,1617832131.9,39.26712978121744,0.19,21.0,,,-86.7220777,36.1100472,,,0.0,0.0,0.0,0.0,221.9189519996281
209,1617832132.0,39.35664285390919,0.58,21.0,,,-86.72207220000001,36.1100383,,,0.0,0.0,0.0,0.0,223.02506820732907
210,1617832132.1,39.46108067724519,0.19,21.0,,,-86.7220665,36.11002979999999,,,0.0,0.0,0.0,0.0,224.10001667238126
211,1617832132.2,39.69365485350627,0.78,21.0,,,-86.72206070000001,36.110021,,,0.0,0.0,0.0,0.0,225.20860382533004
212,1617832132.3,39.74972885093342,0.58,21.030591785494902,,,-86.7220552,36.1100123,,,0.0,0.0,0.0,0.0,226.2948684586105
213,1617832132.4,39.94822522074844,0.78,21.53087029383525,,,-86.7220495,36.1100035,,,0.1717166212998052,0.0,0.0,0.0,227.39926202652424
214,1617832132.5,40.13,0.58,22.0,,,-86.7220438,36.1099945,,,0.350273606022653,0.0,0.0,0.0,228.52340710653723
215,1617832132.6,40.26935542061083,0.98,22.0,,,-86.7220382,36.1099858,,,0.5288305907455009,0.0,0.0,0.0,229.6137871646158
216,1617832132.7,40.45287240853797,0.78,22.0,,,-86.7220325,36.1099772,,,0.7073880011817806,0.0,0.0,0.0,230.69852562264387
217,1617832132.8,40.588299489010886,0.78,22.0,,,-86.7220267,36.1099683,,,0.8859449859046283,0.0,0.0,0.0,231.81693998058753
218,1617832132.9,40.76051138347329,0.6060977717014631,22.0,,,-86.7220208,36.1099597,,,1.0,0.0,0.0,0.0,232.9102743112033
219,1617832133.0,40.91237084275839,1.1153462350911825,22.0,,,-86.7220152,36.1099508,,,1.0,0.0,0.0,0.0,234.02043253062214
220,1617832133.1,41.136,0.78,22.0,,,-86.7220095,36.109942,,,1.0,0.0,0.0,0.0,235.12482628442876
221,1617832133.2,41.27633419374567,0.98,22.0,,,-86.7220037,36.10993320000001,,,1.0,0.0,0.0,0.0,236.2334137117202
222,1617832133.3,41.40609259730349,0.58,22.03336594469399,,,-86.721998,36.1099242,,,1.0,0.0,0.0,0.0,237.35755900119517
223,1617832133.4,41.67239380235748,1.121598004206819,22.532570894003555,,,-86.721992,36.1099155,,,1.0,0.0,0.0,0.0,238.46497662873747
224,1617832133.5,41.78984620626778,0.78,23.0,,,-86.7219862,36.1099067,,,1.0,0.0,0.0,0.0,239.57356413934787
225,1617832133.6,41.948765697122695,0.9670912584230412,23.0,,,-86.7219803,36.109897700000005,,,1.0,0.0,0.0,0.0,240.70600625905374
226,1617832133.7,42.13,0.78,23.0,,,-86.7219745,36.109888700000006,,,1.0,0.0,0.0,0.0,241.83427189382826
227,1617832133.8,42.29248914287877,0.8217198069416118,23.0,,,-86.7219687,36.1098797,,,1.0,0.0,0.0,0.0,242.9625375568743
228,1617832133.9,42.420720498257744,0.7210067185874438,23.0,,,-86.72196269999999,36.1098707,,,1.0,0.0,0.0,0.0,244.09921192883664
229,1617832134.0,42.51,0.8617484119739955,23.0,,,-86.7219568,36.1098615,,,1.0,0.0,0.0,0.0,245.25135406699184
230,1617832134.1,42.65875304903306,0.58,23.0,,,-86.7219507,36.1098523,,,1.0,0.0,0.0,0.0,246.41187099556188
231,1617832134.2,42.73174648739866,0.39,23.0,,,-86.72194470000001,36.109843,,,1.0,0.0,0.0,0.0,247.5780223155117
232,1617832134.3,42.87228922627848,0.39,23.0,,,-86.72193879999999,36.109834,,,1.0,0.0,0.0,0.0,248.71046463699687
233,1617832134.4,43.053728047200245,0.58,23.0,,,-86.7219328,36.1098247,,,1.0,0.0,0.0,0.0,249.87661601499101
234,1617832134.5,43.14265338212592,0.58,23.0,,,-86.72192679999999,36.1098155,,,1.0,0.0,0.0,0.0,251.0329183668975
235,1617832134.6,43.26578276975857,0.4145975715685006,23.0,,,-86.721921,36.10980670000001,,,1.0,0.0,0.0,0.0,252.14150618928713
236,1617832134.7,43.322004639474194,0.39,23.0,,,-86.7219148,36.1097973,,,1.0,0.0,0.0,0.0,253.32587154665038
237,1617832134.8,43.45472344649232,0.4591092034115613,23.0,,,-86.7219088,36.1097882,,,1.0,0.0,0.0,0.0,254.47234816694973
238,1617832134.9,43.6,0.6776196940899629,23.0,,,-86.7219027,36.1097787,,,0.9584501286645551,0.0,0.0,0.0,255.6623750110088
239,1617832135.0,43.68701757340969,0.2736921781401313,23.0,,,-86.7218962,36.109769,,,0.8447901152669655,0.0,0.0,0.0,256.8888805099262
240,1617832135.1,43.7570506473026,0.721917936525091,23.0,,,-86.7218897,36.1097592,,,0.7311301018693757,0.0,0.0,0.0,258.12517587578475
241,1617832135.2,43.87813859126356,0.58,23.0,,,-86.72188349999999,36.1097497,,,0.6174698174849385,0.0,0.0,0.0,259.3193660712059
242,1617832135.3,44.03697792166237,0.5737371078288502,23.0,,,-86.7218777,36.1097405,,,0.5038098040873488,0.0,0.0,0.0,260.46740372805215
243,1617832135.4,44.06751990658159,0.39,23.0,,,-86.72187149999999,36.109731,,,0.3901495197029117,0.0,0.0,0.0,261.6615939854229
244,1617832135.5,44.22375913478269,0.3478096436674965,23.0,,,-86.72186500000001,36.1097212,,,0.2764895063053219,0.0,0.0,0.0,262.89788948341067
245,1617832135.6,44.285987889496255,0.78,23.0,,,-86.72185879999999,36.1097125,,,0.1628294929077322,0.0,0.0,0.0,264.01416281124
246,1617832135.7,44.46800546649923,0.273374600373775,23.0,,,-86.7218515,36.1097023,,,0.049169208523295,0.0,0.0,0.0,265.32429036472695
247,1617832135.8,44.55841876314072,0.4882136803084775,23.0,,,-86.7218443,36.10969179999999,,,0.0,0.0,0.7069918176104563,0.0,266.6590244846464
248,1617832135.9,44.66494145280557,0.58,23.0,,,-86.7218382,36.1096818,,,0.0,0.0,1.0,0.0,267.898668251555
249,1617832136.0,44.72101678483852,0.7383195574477517,23.0,,,-86.72183170000001,36.1096727,,,0.0,0.0,1.0,0.0,269.06693497622905
250,1617832136.1,44.828540614527775,0.4067508988660459,23.0,,,-86.7218247,36.1096625,,,0.0,0.0,1.0,0.0,270.36378278355386
251,1617832136.2,44.905294362330494,0.39,23.0,,,-86.7218172,36.1096518,,,0.0,0.0,1.0,0.0,271.7310900260827
252,1617832136.3,45.00670256119863,0.3608738236252468,23.0,,,-86.72180999999999,36.1096403,,,0.0,0.0,1.0,0.0,273.164104530876
253,1617832136.4,45.10041431099632,0.2440255831452219,23.0,,,-86.72180279999999,36.109630200000005,,,0.0,0.0,1.0,0.0,274.46011143582416
254,1617832136.5,45.21354509754244,0.58,23.0,,,-86.721796,36.1096208,,,0.0,0.0,1.0,0.0,275.6707595915616
255,1617832136.6,45.3273425571654,0.2856049364711887,23.0,,,-86.7217895,36.1096117,,,0.0,0.0,1.0,0.0,276.8390265435336
256,1617832136.7,45.46413634278725,0.58,23.031266967299874,,,-86.72178249999999,36.1096023,,,0.0,0.0,1.0,0.0,278.0588390041479
257,1617832136.8,45.49347040701124,0.39,23.531774718409945,,,-86.7217755,36.1095927,,,0.0,0.0,1.0,0.0,279.2977606783881
258,1617832136.9,45.59008898611446,0.39,24.0,,,-86.72176850000001,36.1095833,,,0.0,0.0,1.0,0.0,280.51757321676246
259,1617832137.0,45.66708444819118,0.58,24.0,,,-86.72176280000001,36.1095732,,,0.0,0.0,1.0,0.0,281.75186619603556
260,1617832137.1,45.74257366811347,0.39,24.0,,,-86.7217563,36.109564500000005,,,0.0,0.0,1.0,0.0,282.8818282235814
261,1617832137.2,45.87213750391823,0.3577324269304814,24.0,,,-86.7217513,36.1095588,,,0.0,0.0,1.0,0.0,283.6586600374504
262,1617832137.3,45.94078126876496,0.4452760758637086,24.0,,,-86.7217445,36.10955070000001,,,0.0,0.0,1.0,0.0,284.74695298334524
263,1617832137.4,46.02560786280026,0.4743832803087953,24.0,,,-86.72173620000001,36.1095412,,,0.0,0.0,1.0,0.0,286.03994366502286
264,1617832137.5,46.03564776974718,0.39,24.0,,,-86.72173070000001,36.1095318,,,0.0,0.0,1.0,0.0,287.1960706764602
265,1617832137.6,46.01692764286566,0.121048429867411,24.0,,,-86.7217227,36.1095237,,,0.0,0.0,1.0,0.0,288.3483319129235
266,1617832137.7,46.03041417658849,0.0,24.0,,,-86.7217152,36.1095148,,,0.0,0.0,1.0,0.0,289.54554441387603
267,1617832137.8,46.06061210122285,-0.19,24.0,,,-86.72170679999999,36.1095077,,,0.0,0.0,1.0,0.0,290.6376562273738
268,1617832137.9,46.06077375569918,0.0,24.0,,,-86.7216992,36.109495200000005,,,0.0,0.0,1.0,0.0,292.1862201883357
269,1617832138.0,46.02806117003848,0.0,24.0,,,-86.7216923,36.1094828,,,0.0,0.0,1.0,0.0,293.6979583356339
270,1617832138.1,46.04,0.0,24.0,,,-86.721685,36.109472,,,0.0,0.0,1.0,0.0,295.0662518188161
271,1617832138.2,46.06359758348064,0.0,24.0,,,-86.7216787,36.109461,,,0.0,0.0,1.0,0.0,296.41398423392354
272,1617832138.3,46.11515126797482,0.0,24.0,,,-86.7216713,36.1094507,,,0.0,0.0,1.0,0.0,297.7382375346139
273,1617832138.4,46.15961930418277,0.19,24.0,,,-86.7216648,36.1094398,,,0.0,0.0,1.0,0.0,299.08358670014957
274,1617832138.5,46.12707013044318,0.0,24.0,,,-86.7216578,36.1094298,,,0.0,0.0,1.0,0.0,300.3610313204496
275,1617832138.6,46.10975404715092,0.0,24.0,,,-86.72165030000001,36.10942,,,0.0,0.0,1.0,0.0,301.64220665188617
276,1617832138.7,46.18179628811312,0.0,24.0,,,-86.7216435,36.1094095,,,0.0,0.0,1.0,0.0,302.9599037886224
277,1617832138.8,46.21732966143775,0.0,24.0,,,-86.7216362,36.1093995,,,0.0,0.0,1.0,0.0,304.2508281486991
278,1617832138.9,46.24,0.19,24.0,,,-86.72162900000001,36.1093893,,,0.0,0.0,0.7885967428920134,0.0,305.5564835466507
279,1617832139.0,46.22902643220122,0.0,24.0,,,-86.721622,36.1093792,,,0.0,0.0,0.5106910504733135,0.0,306.8436189456464
280,1617832139.1,46.23000876268959,0.0,24.0,,,-86.7216145,36.1093688,,,0.0,0.0,0.2327853580546137,0.0,308.1820009076268
281,1617832139.2,46.29,0.0,24.0,,,-86.7216073,36.1093585,,,0.0,0.0,0.0,0.0,309.49732717258024
282,1617832139.3,46.37484269785945,0.1212616809368973,24.0,,,-86.7216,36.1093482,,,0.0,0.0,0.0,0.0,310.81709416884115
283,1617832139.4,46.37831397890336,0.0,24.0,,,-86.7215928,36.1093378,,,0.0,0.0,0.0,0.0,312.1421139908793
284,1617832139.5,46.4079551224306,0.018514060669784,24.0,,,-86.7215855,36.109328000000005,,,0.0,0.0,0.0,0.0,313.41393308673054
285,1617832139.6,46.49452086301459,0.39,24.0,,,-86.72157829999999,36.10931779999999,,,0.0,0.0,0.0,0.0,314.7195887776773
286,1617832139.7,46.55816014464181,0.0240892477529556,24.0,,,-86.7215708,36.1093077,,,0.0,0.0,0.0,0.0,316.0292553247216
287,1617832139.8,46.62413700299137,0.2389778534923339,24.0,,,-86.7215637,36.1092975,,,0.0,0.0,0.0,0.0,317.33048426368515
288,1617832139.9,46.64589708471923,0.39,24.0,,,-86.72155670000001,36.1092877,,,0.0,0.0,0.0,0.0,318.58861919874425
289,1617832140.0,46.74650072828512,0.0950964131411836,24.0,,,-86.72154920000001,36.109277500000005,,,0.0,0.0,0.0,0.0,319.907833498159
290,1617832140.1,46.81575157294998,0.39,24.0,,,-86.721542,36.10926729999999,,,0.0,0.0,0.0,0.0,321.2134893951147
291,1617832140.2,46.88276273433062,0.19,24.0,,,-86.721535,36.1092572,,,0.0,0.0,0.0,0.0,322.50062526998613
292,1617832140.3,46.90077427039905,0.3538891373973412,24.0,,,-86.72152750000001,36.109247,,,0.0,0.0,0.0,0.0,323.819839703019
293,1617832140.4,46.96859149822415,0.39,24.0,,,-86.7215203,36.1092367,,,0.0,0.0,0.0,0.0,325.13516646250434
294,1617832140.5,47.04688377009148,0.19,24.0,,,-86.721513,36.10922670000001,,,0.0,0.0,0.0,0.0,326.4260915548046
295,1617832140.6,47.16258908685969,0.19,24.0,,,-86.7215055,36.1092165,,,0.0,0.0,0.0,0.0,327.7453061221348
296,1617832140.7,47.17023698273692,0.3247457861414972,24.0,,,-86.72149820000001,36.1092065,,,0.0,0.0,0.0,0.0,329.0362313014712
297,1617832140.8,47.25018569117876,0.0339303118676913,24.0,,,-86.7214912,36.1091963,,,0.0,0.0,0.0,0.0,330.33308091862784
298,1617832140.9,47.31276563670584,0.58,24.0,,,-86.7214838,36.1091862,,,0.0,0.0,0.0,0.0,331.63814926459577
299,1617832141.0,47.34142515483564,0.265278383271142,24.0,,,-86.72147629999999,36.10917620000001,,,0.0,0.0,0.0,0.0,332.9382937649006
300,1617832141.1,47.40967066120736,0.2313882168906997,24.0,,,-86.721469,36.109166,,,0.0,0.0,0.0,0.0,334.24842356036527
301,1617832141.2,47.44551823242488,0.0194250406565561,24.0,,,-86.7214615,36.1091558,,,0.0,0.0,0.0,0.0,335.56763839293785
302,1617832141.3,47.511240291833374,0.39,24.0,,,-86.72145400000001,36.109145700000006,,,0.0,0.0,0.0,0.0,336.87730565554256
303,1617832141.4,47.55603624568717,0.19,24.0,,,-86.7214468,36.1091355,,,0.0,0.0,0.0,0.0,338.18296208947436
304,1617832141.5,47.71,0.2414771717969191,24.0,,,-86.7214392,36.1091252,,,0.0,0.0,0.0,0.0,339.5163265824792
305,1617832141.6,47.68684437457894,0.19,24.0,,,-86.72143170000001,36.1091148,,,0.0,0.0,0.0,0.0,340.85470964127677
306,1617832141.7,47.76890069873193,0.0917449040931198,24.0,,,-86.7214245,36.10910429999999,,,0.0,0.0,0.0,0.0,342.1894461062421
307,1617832141.8,47.86955097430104,0.5084740106783919,24.0,,,-86.7214168,36.109094,,,0.0,0.0,0.0,0.0,343.527432861889
308,1617832141.9,47.84500576926838,0.19,24.0,,,-86.7214093,36.109083700000006,,,0.0,0.0,0.0,0.0,344.8562200701277
309,1617832142.0,47.97922633612075,0.0,24.0,,,-86.7214017,36.1090735,,,0.0,0.0,0.0,0.0,346.180045832704
310,1617832142.1,48.04521254487059,0.3926074329967353,24.0,,,-86.7213942,36.1090632,,,0.0,0.0,0.0,0.0,347.5088331307854
311,1617832142.2,48.08502059466509,0.19,24.0,,,-86.7213863,36.1090528,,,0.0,0.0,0.0,0.0,348.8656610702538
312,1617832142.3,48.097777839892665,0.0,24.0,,,-86.7213788,36.1090425,,,0.0,0.0,0.0,0.0,350.194448459014
313,1617832142.4,48.03407476169364,0.0,24.0,,,-86.72137120000001,36.109032,,,0.0,0.0,0.0,0.0,351.5469637134699
314,1617832142.5,48.05,0.0,24.0,,,-86.7213637,36.1090217,,,0.0,0.0,0.0,0.0,352.87575119269655
315,1617832142.6,48.05270001104525,0.0,24.0,,,-86.721356,36.109011,,,0.0,0.0,0.0,0.0,354.2520032722996
316,1617832142.7,47.99,-0.0630084204229245,24.0,,,-86.7213483,36.1090007,,,0.0,0.0,0.0,0.0,355.5899904534072
317,1617832142.8,47.98974471628762,-0.0405468501033424,24.0,,,-86.7213407,36.1089903,,,0.0,0.0,0.0,0.0,356.9329188204573
318,1617832142.9,47.91,-0.19,24.0,,,-86.721333,36.10897979999999,,,0.0,0.0,0.0,0.0,358.2899912169758
319,1617832143.0,47.72221058819207,-0.39,24.0,,,-86.7213253,36.1089693,,,0.0,0.0,0.0,0.0,359.64706365926776
320,1617832143.1,47.55792818055593,-0.59,24.0,,,-86.7213178,36.1089588,,,0.0,0.0,0.0,0.0,360.99506678475245
321,1617832143.2,47.42144301252691,-0.831027782164055,24.0,,,-86.72131,36.1089483,,,0.1038765340275195,0.0,0.0,0.0,362.3567402541854
322,1617832143.3,47.17537452749448,-0.98,23.96925874878299,,,-86.72130229999999,36.1089378,,,0.7277962067683154,0.0,0.0,0.0,363.7138128392067
323,1617832143.4,46.9695826349468,-1.0656516074184277,23.470039539428736,,,-86.7212945,36.1089273,,,1.0,0.0,0.0,0.0,365.0754864050431
324,1617832143.5,46.77214171148221,-0.98,23.0,,,-86.7212868,36.1089168,,,1.0,0.0,0.0,0.0,366.4325590829997
325,1617832143.6,46.61676948809709,-1.034898737650933,23.0,,,-86.7212788,36.1089065,,,1.0,0.0,0.0,0.0,367.7846764584801
326,1617832143.7,46.2796452234171,-1.17,23.0,,,-86.7212712,36.1088958,,,1.0,0.0,0.0,0.0,369.156435843792
327,1617832143.8,46.09815159815695,-1.17,23.0,,,-86.72126329999999,36.1088855,,,1.0,0.0,0.0,0.0,370.5037999667281
328,1617832143.9,45.8177880295102,-1.3558067540522512,23.0,,,-86.7212555,36.108875,,,1.0,0.0,0.0,0.0,371.8654737726547
329,1617832144.0,45.66380625882267,-0.98,23.0,,,-86.7212477,36.108864700000005,,,1.0,0.0,0.0,0.0,373.2081279145065
330,1617832144.1,45.47924956464954,-0.98,22.968495302662976,,,-86.72124000000001,36.1088542,,,1.0,0.0,0.0,0.0,374.56520087414475
331,1617832144.2,45.262119106342375,-1.17,22.46856920139311,,,-86.7212322,36.1088438,,,1.0,0.0,0.0,0.0,375.9173526904869
332,1617832144.3,45.02752359718936,-1.17,22.0,,,-86.7212243,36.1088335,,,1.0,0.0,0.0,0.0,377.26471706022414
333,1617832144.4,44.77460128799636,-0.98,22.0,,,-86.7212165,36.1088233,,,1.0,0.0,0.1275563951333389,0.0,378.5978989041314
334,1617832144.5,44.59765891009041,-0.98,22.0,,,-86.721209,36.1088128,,,1.0,0.0,0.3548439013922396,0.0,379.94590265492985
335,1617832144.6,44.39351554756048,-0.98,22.0,,,-86.7212012,36.1088027,,,1.0,0.0,0.5821314076511402,0.0,381.2696377243482
336,1617832144.7,44.20697661713287,-0.98,21.96940700117271,,,-86.7211933,36.1087927,,,1.0,0.0,0.8094194558062007,0.0,382.5887634237468
337,1617832144.8,43.97084984382173,-1.1498430354599294,21.4690318062682,,,-86.721186,36.1087825,,,0.977557260659208,0.0,1.0,0.0,383.898894821916
338,1617832144.9,43.75175672186774,-1.17,21.0,,,-86.72117829999999,36.1087725,,,0.8385927118911929,0.0,1.0,0.0,385.20844200375547
339,1617832145.0,43.56293632543751,-1.17,21.0,,,-86.7211707,36.10876270000001,,,0.6996284944400066,0.0,1.0,0.0,386.4943672902995
340,1617832145.1,43.34517923944469,-0.98,21.0,,,-86.72116329999999,36.1087527,,,0.5606642769888204,0.0,1.0,0.0,387.7898810897526
341,1617832145.2,43.16026426197352,-1.17,21.0,,,-86.7211557,36.1087428,,,0.4216997282208055,0.0,1.0,0.0,389.0852427274873
342,1617832145.3,42.917580094415314,-1.17,21.0,,,-86.7211482,36.108733,,,0.2827355107696192,0.0,1.0,0.0,390.36642115796707
343,1617832145.4,42.71916667420508,-1.1392325854885907,21.0,,,-86.7211408,36.1087232,,,0.1437709620016042,0.0,1.0,0.0,391.64289820798933
344,1617832145.5,42.56297785773596,-0.98,20.97194275729696,,,-86.7211335,36.1087133,,,0.0048067445504179,0.0,1.0,0.0,392.9242600776564
345,1617832145.6,42.34866838887134,-1.17,20.470662756149625,,,-86.721126,36.108704,,,0.0,0.0,1.0,0.0,394.1584964126503
346,1617832145.7,42.10408271916031,-1.135462611944399,20.0,,,-86.7211188,36.1086943,,,0.0,0.0,1.0,0.0,395.4161603269631
347,1617832145.8,41.930103415378746,-0.98,20.0,,,-86.7211113,36.1086848,,,0.0,0.0,1.0,0.0,396.6690886431962
348,1617832145.9,41.66355606255138,-1.17,20.0,,,-86.7211042,36.1086755,,,0.0,0.0,1.0,0.0,397.88408227673125
349,1617832146.0,41.44832495978891,-1.17,20.0,,,-86.7210968,36.108666,,,0.0,0.0,1.0,0.0,399.13220283938745
350,1617832146.1,41.24161676929917,-1.17,20.0,,,-86.7210897,36.1086567,,,0.0,0.0,1.0,0.0,400.3471965530637
351,1617832146.2,41.03545549815909,-1.17,20.0,,,-86.72108270000001,36.1086473,,,0.0,0.0,1.0,0.0,401.56701295320164
352,1617832146.3,40.76265064909901,-1.17,19.968399482954784,,,-86.7210755,36.108638,,,0.0,0.0,1.0,0.0,402.78674667678064
353,1617832146.4,40.54313949444475,-1.17,19.46871102056863,,,-86.7210685,36.10862879999999,,,0.0,0.0,1.0,0.0,403.9875618174604
354,1617832146.5,40.3492625852368,-1.17,19.0,,,-86.7210617,36.108619700000006,,,0.0,0.0,1.0,0.0,405.1695332793195
355,1617832146.6,40.08102731747642,-1.17,19.0,,,-86.7210547,36.1086103,,,0.0,0.0,1.0,0.0,406.38934983415754
356,1617832146.7,39.85409310233905,-1.17,19.0,,,-86.72104770000001,36.1086013,,,0.0,0.0,1.0,0.0,407.5712767283399
357,1617832146.8,39.655368910219785,-1.17,19.0,,,-86.7210408,36.108592,,,0.0,0.0,1.0,0.0,408.77693576258935
358,1617832146.9,39.40355393025729,-0.98,19.0,,,-86.721034,36.108583,,,0.0,0.0,1.0,0.0,409.9494021734425
359,1617832147.0,39.19824519141682,-1.2375710520827408,19.0,,,-86.721027,36.108574,,,0.0,0.0,1.0,0.0,411.13132918458894
360,1617832147.1,38.96669792024906,-1.17,19.0,,,-86.72102029999999,36.108565000000006,,,0.0,0.0,1.0,0.0,412.29914030686746
361,1617832147.2,38.72511104390723,-1.17,19.0,,,-86.7210135,36.108556,,,0.0,0.0,1.0,0.0,413.4716068277997
362,1617832147.3,38.53947900346848,-0.98,18.973359002764123,,,-86.7210068,36.1085472,,,0.0,0.0,1.0,0.0,414.62041753188856
363,1617832147.4,38.299021131281926,-1.17,18.472122735252327,,,-86.72100019999999,36.1085383,,,0.0,0.0,1.0,0.0,415.77407151178824
364,1617832147.5,38.0717440282046,-1.17,18.0,,,-86.7209935,36.108529700000005,,,0.0,0.0,1.0,0.0,416.9039999997288
365,1617832147.6,37.84617921240229,-0.98,18.0,,,-86.7209868,36.1085208,,,0.0,0.0,0.8800352751464404,0.0,418.06229664087255
366,1617832147.7,37.67565977727793,-0.98,18.0,,,-86.7209802,36.1085123,,,0.0,0.0,0.7549465877379797,0.0,419.17803053875303
367,1617832147.8,37.44759418616373,-1.0569017044560276,18.0,,,-86.7209737,36.1085037,,,0.0,0.0,0.6298581985637635,0.0,420.2984916645378
368,1617832147.9,37.20187794880453,-1.17,18.0,,,-86.7209673,36.10849520000001,,,0.0,0.0,0.5047695111553028,0.0,421.4047825810996
369,1617832148.0,37.01972040692583,-1.17,18.0,,,-86.7209608,36.1084867,,,0.0,0.0,0.3796811219810866,0.0,422.51576876942005
370,1617832148.1,36.79351868774559,-0.98,18.0,,,-86.7209545,36.1084783,,,0.0,0.0,0.2545927328068703,0.0,423.60789275817854
371,1617832148.2,36.604607725384845,-1.159766758188424,18.0,,,-86.72094799999999,36.10847,,,0.0,0.0,0.1295040453984096,0.0,424.7000220408735
372,1617832148.3,36.36337595813679,-1.17,17.968564327898935,,,-86.72094179999999,36.1084615,,,0.0,0.0,0.0044156562241934,0.0,425.79708301940775
373,1617832148.4,36.15718752536503,-1.17,17.470054161729276,,,-86.7209353,36.1084532,,,0.0,0.0,0.0,0.0,426.8892123675278
374,1617832148.5,35.95133163508104,-0.98,17.0,,,-86.7209292,36.108445,,,0.0,0.0,0.0,0.0,427.953012762213
375,1617832148.6,35.73138689140292,-0.98,17.0,,,-86.7209228,36.108436700000006,,,0.0,0.0,0.0,0.0,429.0403655103829
376,1617832148.7,35.487643596246045,-1.17,16.969045972626258,,,-86.7209167,36.1084285,,,0.0,0.0,0.0,0.0,430.104165965043
377,1617832148.8,35.304624070504,-1.115368727802568,16.468986360818352,,,-86.7209103,36.1084203,,,0.0,0.0,0.0,0.0,431.1820968646345
378,1617832148.9,35.10287079359367,-0.98,16.0,,,-86.7209042,36.1084125,,,0.0,0.0,0.0,0.0,432.208030554165
379,1617832149.0,34.944017527081456,-0.98,16.0,,,-86.72089799999999,36.1084043,,,0.0,0.0,0.0,0.0,433.27648647001
380,1617832149.1,34.71491133727811,-0.98,16.0,,,-86.7208917,36.1083963,,,0.0,0.0,0.0,0.0,434.3308230346267
381,1617832149.2,34.44252477184426,-1.0152009978813366,16.0,,,-86.7208855,36.1083885,,,0.0,0.0,0.0,0.0,435.36158322717677
382,1617832149.3,34.25945415984522,-1.17,15.96989191142533,,,-86.7208793,36.108380700000005,,,0.0,0.0,0.0,0.0,436.3923434482837
383,1617832149.4,34.00706763175752,-1.17,15.469663521686291,,,-86.7208733,36.1083728,,,0.0,0.0,0.0,0.114531235997881,437.42296809304594
384,1617832149.5,33.762573356264056,-0.8830848234077139,15.0,,,-86.7208672,36.108365,,,0.0,0.0,0.0,0.2334762234803411,438.4489019595825
385,1617832149.6,33.506711967149,-0.98,15.0,,,-86.720861,36.1083573,,,0.0,0.0,0.0,0.3524212109628012,439.4703235848892
