index,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent,DistanceGPS,MileMarker,Bearing,DrivingDir,ValidPt
2682,1618577392.2,111.35527078847912,-0.20449202451930507,47.0,,,-86.6729858,36.053536,,,0.0,0.0,0.0,0.0,7950.326757412184,-7876.0267574121835,357.5044160265362,West,True
2683,1618577392.3,111.26466024484714,-0.21883403693632614,47.0,,,-86.6729605,36.053517,,,0.0,0.0,0.0,0.0,7953.431019177391,-7879.131019177391,357.46816710399355,West,True
2684,1618577392.4,111.20734757796436,-0.23249260271765543,47.05156321521208,,,-86.6729353,36.0534978,,,0.0,0.0,0.0,0.0,7956.543910930219,-7882.243910930219,357.413985398808,West,True
2685,1618577392.5,111.11722220694082,-0.24516644381676944,47.55153222268844,,,-86.6729105,36.0534785,,,0.0,0.0,0.0,0.0,7959.638433326646,-7885.338433326646,357.43280418752954,West,True
2686,1618577392.6,111.07581738729202,-0.2565670979153671,48.0,,,-86.672885,36.0534588,,,0.0,0.0,0.0,0.0,7962.80915984677,-7888.50915984677,357.48484313073965,West,True
2687,1618577392.7,110.98041670195649,-0.2664048516567602,48.0,,,-86.6728595,36.0534395,,,0.0,0.0,0.0,0.0,7965.949323218635,-7891.649323218635,357.54311649435556,West,True
2688,1618577392.8,110.86764437158068,-0.27441007586935096,48.0,,,-86.67283379999999,36.0534205,,,0.0,0.0,0.0,0.0,7969.080028887474,-7894.780028887474,357.5552703412533,West,True
2689,1618577392.9,110.87606317285098,-0.2803207869549922,48.0,,,-86.6728077,36.0534013,,,0.0,0.0,0.0,0.0,7972.252289010105,-7897.952289010105,357.60765803277377,West,True
2690,1618577393.0,110.79534584838837,-0.2839086651494943,48.0,,,-86.672782,36.0533828,,,0.0,0.0,0.0,0.0,7975.345748608208,-7901.045748608208,357.52071441955934,West,True
2691,1618577393.1,110.67283375871428,-0.28497280207047415,48.0,,,-86.6727568,36.053364,,,0.0,0.0,0.0,0.0,7978.428308421603,-7904.128308421603,357.5042446656589,West,True
2692,1618577393.2,110.63042833546062,-0.2833715148030459,48.0,,,-86.6727315,36.053345,,,0.0,0.0,0.0,0.0,7981.53257382845,-7907.23257382845,357.5698242000891,West,True
2693,1618577393.3,110.56867396727569,-0.27902114769957864,48.0,,,-86.67270620000001,36.0533265,,,0.0,0.0,0.0,0.0,7984.599271617762,-7910.299271617761,357.58175181630406,West,True
2694,1618577393.4,110.52321586788334,-0.27192792938062066,48.0,,,-86.6726805,36.0533078,,,0.0,0.0,0.0,0.0,7987.707565832372,-7913.407565832372,357.6223716474276,West,True
2695,1618577393.5,110.37526489880584,-0.26218394822034424,48.0,,,-86.67265450000001,36.0532892,,,0.0,0.0,0.0,0.0,7990.828578850157,-7916.528578850157,357.56277030898997,West,True
2696,1618577393.6,110.3338530477885,-0.2499885709514039,48.0,,,-86.672629,36.0532705,,,0.0,0.0,0.0,0.0,7993.923533180746,-7919.623533180746,357.59105797245485,West,True
2697,1618577393.7,110.31097790839075,-0.23563189201591295,48.0,,,-86.6726032,36.0532518,,,0.0,0.0,0.0,0.0,7997.038516459418,-7922.738516459418,357.6333465003945,West,True
2698,1618577393.8,110.23185559653771,-0.21949760404760565,48.0,,,-86.6725775,36.053233500000005,,,0.0,0.0,0.0,0.0,8000.117235545058,-7925.817235545058,357.5910207736984,West,True
2699,1618577393.9,110.24167053364268,-0.2020300023940108,48.0,,,-86.6725517,36.0532148,,,0.0,0.0,0.0,0.0,8003.23221963557,-7928.93221963557,357.66058718947596,West,True
2700,1618577394.0,110.14344937054288,-0.1837192300213314,48.051955106072185,,,-86.6725257,36.053196500000006,,,0.0,0.0,0.0,0.0,8006.331229513042,-7932.031229513042,357.6350302688433,West,True
2701,1618577394.1,110.1485475817327,-0.16505778590382103,48.55046882372727,,,-86.6724997,36.053178,,,0.0,0.0,0.0,0.0,8009.444887507672,-7935.144887507672,357.6605507104372,West,True
2702,1618577394.2,110.12835282522995,-0.14651876334440134,49.0,,,-86.67247370000001,36.0531597,,,0.0,0.0,0.0,0.0,8012.5438982089445,-7938.243898208944,357.6656987450014,West,True
2703,1618577394.3,110.04691912491178,-0.12851473755591766,49.0,,,-86.6724475,36.05314129999999,,,0.0,0.0,0.0,0.0,8015.663773075389,-7941.363773075389,357.6619219693869,West,True
2704,1618577394.4,110.08353202895644,-0.11138331297653711,49.0,,,-86.6724212,36.0531228,,,0.0,0.0,0.0,0.0,8018.797728194819,-7944.497728194819,357.7210585883942,West,True
2705,1618577394.5,110.07673820941385,-0.09536052887708016,49.0,,,-86.67239479999999,36.0531047,,,0.0,0.0,0.0,0.0,8021.909520930452,-7947.609520930452,357.68215226261646,West,True
2706,1618577394.6,110.04861106302334,-0.08058371328493656,49.0,,,-86.6723687,36.0530865,,,0.0,0.0,0.0,0.0,8025.008045278226,-7950.708045278226,357.70844506409856,West,True
2707,1618577394.7,110.091126056045,-0.06708419679463724,49.0,,,-86.6723423,36.0530683,,,0.0,0.0,0.0,0.0,8028.127042181759,-7953.827042181759,357.71234854472766,West,True
2708,1618577394.8,110.09058159344644,-0.054808690417393655,49.0,,,-86.67231600000001,36.0530502,,,0.0,0.0,0.0,0.0,8031.231985257421,-7956.931985257421,357.690934791231,West,True
2709,1618577394.9,110.04572171138878,-0.04362727965814,49.0,,,-86.67228979999999,36.053032,,,0.0,0.0,0.0,0.0,8034.337323861187,-7960.037323861186,357.7505702524762,West,True
2710,1618577395.0,109.96795024105488,-0.033366817923505626,49.0,,,-86.6722632,36.053014000000005,,,0.0,0.0,0.0,0.0,8037.455704443172,-7963.155704443172,357.7335288797177,West,True
2711,1618577395.1,109.9982670391883,-0.02382469384448448,49.0,,,-86.67223680000001,36.052996,,,0.0,0.0,0.0,0.0,8040.560319463738,-7966.260319463738,357.7249022198244,West,True
2712,1618577395.2,109.98895610968408,-0.0148044541597382,49.0,,,-86.67221049999999,36.052978,,,0.0,0.0,0.0,0.0,8043.658068099785,-7969.358068099785,357.72488427442795,West,True
2713,1618577395.3,109.92349698046182,-0.006125343672747199,49.0,,,-86.6721842,36.05296,,,0.0,0.0,0.0,0.0,8046.75581714708,-7972.45581714708,357.7837914191146,West,True
2714,1618577395.4,109.99695541922291,0.002348356496844271,49.051901749871945,,,-86.6721575,36.0529422,,,0.0,0.0,0.0,0.0,8049.866902934439,-7975.566902934439,357.76272845950405,West,True
2715,1618577395.5,109.9410327416963,0.010708648865415088,49.551526522055056,,,-86.67213120000001,36.0529245,,,0.0,0.0,0.0,0.0,8052.943204681798,-7978.643204681798,357.76704683180776,West,True
2716,1618577395.6,109.90272279678486,0.018985218538808486,50.0,,,-86.6721047,36.0529067,,,0.0,0.0,0.0,0.0,8056.040440684841,-7981.740440684841,357.7334211646544,West,True
2717,1618577395.7,109.91087871208332,0.027159117551811815,50.0,,,-86.6720783,36.0528887,,,0.0,0.0,0.0,0.0,8059.145058179721,-7984.845058179721,357.7544793392747,West,True
2718,1618577395.8,109.93082895537243,0.03515455381748807,50.0,,,-86.67205179999999,36.0528708,,,0.0,0.0,0.0,0.0,8062.249412640599,-7987.949412640599,357.76699366940414,West,True
2719,1618577395.9,109.98349015407432,0.04286160766840055,50.0,,,-86.6720253,36.052853000000006,,,0.0,0.0,0.0,0.0,8065.346649892341,-7991.046649892341,357.77950841108117,West,True
2720,1618577396.0,110.0208861650126,0.050134384760544354,50.0,,,-86.6719988,36.05283529999999,,,0.0,0.0,0.0,0.0,8068.436793555943,-7994.136793555943,357.749994401072,West,True
2721,1618577396.1,110.06909462145067,0.05681669169593889,50.0,,,-86.6719725,36.0528175,,,0.0,0.0,0.0,0.0,8071.520223617168,-7997.220223617168,357.8209686173266,West,True
2722,1618577396.2,110.11731629928074,0.06274142276313206,50.0,,,-86.6719458,36.0528,,,0.0,0.0,0.0,0.0,8074.610197330727,-8000.310197330727,357.7877950175078,West,True
2723,1618577396.3,110.02041415994132,0.06775352736186817,50.0,,,-86.6719192,36.0527823,,,0.0,0.0,0.0,0.0,8077.707278113019,-8003.407278113019,357.80849409300765,West,True
2724,1618577396.4,110.14040678821408,0.07170724389073901,50.0,,,-86.6718925,36.0527647,,,0.0,0.0,0.0,0.0,8080.804267207072,-8006.504267207072,357.79603695736563,West,True
2725,1618577396.5,110.16194444706348,0.0744836456887539,50.0,,,-86.67186579999999,36.052747,,,0.0,0.0,0.0,0.0,8083.9082952439085,-8009.608295243908,357.80423498900103,West,True
2726,1618577396.6,110.16959470954642,0.0759854148010095,50.0,,,-86.671839,36.0527293,,,0.0,0.0,0.0,0.0,8087.01928059188,-8012.719280591879,357.82900457371665,West,True
2727,1618577396.7,110.28,0.07614950583044805,50.0,,,-86.67181219999999,36.0527118,,,0.0,0.0,0.0,0.0,8090.116244862624,-8015.8162448626235,357.8617464124326,West,True
2728,1618577396.8,110.21677105067404,0.07494111062465336,50.0,,,-86.6717853,36.0526945,,,0.0,0.0,0.0,0.0,8093.206315009691,-8018.906315009691,357.8450359762512,West,True
2729,1618577396.9,110.24297527328102,0.07236323493913734,50.0,,,-86.6717583,36.052677,,,0.0,0.0,0.0,0.0,8096.317287886903,-8022.0172878869025,357.8774779635337,West,True
2730,1618577397.0,110.417801140732,0.06845096233860858,50.0,,,-86.6717312,36.0526597,,,0.0,0.0,0.0,0.0,8099.421449838338,-8025.121449838338,357.8730442559102,West,True
2731,1618577397.1,110.41740098518612,0.06327861125664987,50.0,,,-86.671704,36.0526423,,,0.0,0.0,0.0,0.0,8102.539560168504,-8028.239560168504,357.8449834443191,West,True
2732,1618577397.2,110.43626825029509,0.0569533336239868,50.0,,,-86.671677,36.0526248,,,0.0,0.0,0.0,0.0,8105.650534302194,-8031.350534302193,357.90964912020297,West,True
2733,1618577397.3,110.4781796523905,0.049618810886627604,50.0,,,-86.6716498,36.0526077,,,0.0,0.0,0.0,0.0,8108.748056971894,-8034.4480569718935,357.88077639985784,West,True
2734,1618577397.4,110.48984039864231,0.04144600651705463,50.0,,,-86.6716225,36.0525903,,,0.0,0.0,0.0,0.0,8111.873223442406,-8037.573223442406,357.9096149613857,West,True
2735,1618577397.5,110.48108154755955,0.032632230399357295,50.0,,,-86.67159529999999,36.052573200000005,,,0.0,0.0,0.0,0.0,8114.970746958211,-8040.670746958211,357.8896326120163,West,True
2736,1618577397.6,110.47104092599496,0.02338798648637601,50.0,,,-86.67156820000001,36.052556,,,0.0,0.0,0.0,0.0,8118.06803289688,-8043.76803289688,357.91270112932744,West,True
2737,1618577397.7,110.50637845419052,0.013932095187971042,50.0,,,-86.67154079999999,36.0525388,,,0.0,0.0,0.0,0.0,8121.186577358781,-8046.88657735878,357.92938360806704,West,True
2738,1618577397.8,110.39738772398016,0.004476233576360183,50.0,,,-86.6715135,36.0525218,,,0.0,0.0,0.0,0.0,8124.284406121899,-8049.984406121899,357.92936666060865,West,True
2739,1618577397.9,110.4359069861826,-0.004780971931146221,50.0,,,-86.6714862,36.0525048,,,0.0,0.0,0.0,0.0,8127.382235305981,-8053.082235305981,357.94439589728154,West,True
2740,1618577398.0,110.38112924674378,-0.013668137673304444,50.0,,,-86.6714587,36.0524878,,,0.0,0.0,0.0,0.0,8130.494328565033,-8056.194328565033,357.94437894610707,West,True
2741,1618577398.1,110.3823707776173,-0.022044521201574956,50.0,,,-86.6714312,36.0524708,,,0.0,0.0,0.0,0.0,8133.606422248258,-8059.306422248258,357.99762655118906,West,True
2742,1618577398.2,110.41819800105397,-0.02980956904600896,50.0,,,-86.6714033,36.052454,,,0.0,0.0,0.0,0.0,8136.733823589063,-8062.433823589063,357.96850859677016,West,True
2743,1618577398.3,110.36065968841284,-0.03690167545305594,50.0,,,-86.67137579999999,36.0524372,,,0.0,0.0,0.0,0.0,8139.832460318126,-8065.532460318126,357.96380776477514,West,True
2744,1618577398.4,110.33102495495004,-0.04330165141606976,50.0,,,-86.67134820000001,36.0524203,,,0.0,0.0,0.0,0.0,8142.944975465915,-8068.644975465915,357.96847503295993,West,True
2745,1618577398.5,110.295246361186,-0.04902687527260376,50.0,,,-86.67132070000001,36.0524035,,,0.0,0.0,0.0,0.0,8146.043613039967,-8071.7436130399665,357.9951096236553,West,True
2746,1618577398.6,110.24609815520544,-0.05412929653504273,50.0,,,-86.671293,36.0523868,,,0.0,0.0,0.0,0.0,8149.149954929923,-8074.849954929923,358.00708869419293,West,True
2747,1618577398.7,110.23347963523678,-0.0586863730660509,50.0,,,-86.67126529999999,36.052370200000006,,,0.0,0.0,0.0,0.0,8152.249662885314,-8077.949662885314,357.980507205478,West,True
2748,1618577398.8,110.24620326638508,-0.06279523234498499,50.05008840534897,,,-86.6712378,36.0523535,,,0.0,0.0,0.0,0.0,8155.341610837193,-8081.041610837193,358.0261718093961,West,True
2749,1618577398.9,110.2082838857143,-0.06656199083011308,50.55083038947302,,,-86.67121,36.052337,,,0.0,0.0,0.0,0.0,8158.441953199538,-8084.141953199538,358.026155356777,West,True
2750,1618577399.0,110.15934917222498,-0.07009390575372813,51.0,,,-86.6711822,36.0523205,,,0.0,0.0,0.0,0.0,8161.542295984205,-8087.242295984205,358.05702956798234,West,True
2751,1618577399.1,110.16207806970904,-0.07348858102497649,51.0,,,-86.6711543,36.0523042,,,0.0,0.0,0.0,0.0,8164.636812710786,-8090.336812710786,358.0380759101878,West,True
2752,1618577399.2,110.21582486874878,-0.07682629166155953,51.0,,,-86.6711265,36.0522878,,,0.0,0.0,0.0,0.0,8167.73058904306,-8093.43058904306,358.07392142756464,West,True
2753,1618577399.3,110.11911319991005,-0.0801610341687741,51.0,,,-86.6710987,36.0522717,,,0.0,0.0,0.0,0.0,8170.804821066736,-8096.5048210667355,358.06889223386816,West,True
2754,1618577399.4,110.09287202129856,-0.08351594998791304,51.0,,,-86.6710708,36.0522555,,,0.0,0.0,0.0,0.0,8173.8928394524255,-8099.592839452425,358.0499807768138,West,True
2755,1618577399.5,110.07,-0.08687883987808694,51.0,,,-86.67104300000001,36.0522392,,,0.0,0.0,0.0,0.0,8176.980075823219,-8102.680075823218,358.0520136988945,West,True
2756,1618577399.6,110.01533716854618,-0.09020380438115302,51.0,,,-86.671015,36.0522228,,,0.0,0.0,0.0,0.0,8180.08839618573,-8105.78839618573,358.0429137778765,West,True
2757,1618577399.7,110.06022359726938,-0.09341343943012054,51.0,,,-86.67098730000001,36.0522065,,,0.0,0.0,0.0,0.0,8183.168360383797,-8108.868360383797,358.0499319600648,West,True
2758,1618577399.8,109.98572108432631,-0.09640824658660699,51.0,,,-86.6709595,36.0521902,,,0.0,0.0,0.0,0.0,8186.255598016151,-8111.955598016151,358.0618702604171,West,True
2759,1618577399.9,109.93568683697772,-0.09907548382647752,51.0,,,-86.6709317,36.052174,,,0.0,0.1838475197372091,0.0,0.0,8189.336321106226,-8115.036321106226,358.0568836342193,West,True
2760,1618577400.0,109.91201624916609,-0.10130459775573072,51.0,,,-86.67090379999999,36.0521577,,,0.0,0.4109790814555525,0.0,0.0,8192.43084161665,-8118.130841616649,358.07567134680795,West,True
2761,1618577400.1,109.85,-0.10299949121640228,51.0,,,-86.67087579999999,36.0521415,,,0.0,0.638110643173896,0.0,0.0,8195.526169267243,-8121.226169267243,358.0857318392252,West,True
2762,1618577400.2,109.78,-0.10409487179997365,51.0,,,-86.67084799999999,36.0521255,,,0.0,0.865242746416598,0.0,0.0,8198.593943102225,-8124.293943102225,358.06180546776795,West,True
2763,1618577400.3,109.76618306775109,-0.10456662053968546,51.0,,,-86.67082020000001,36.0521093,,,0.0508447043050575,1.0,0.0,0.0,8201.674667858286,-8127.374667858286,358.066795873318,West,True
2764,1618577400.4,109.74101596918844,-0.10444263140488247,51.0,,,-86.6707925,36.0520932,,,0.175862849076338,1.0,0.0,0.0,8204.741600624475,-8130.441600624475,358.06177321844274,West,True
2765,1618577400.5,109.73741710007008,-0.10380661413460232,51.0,,,-86.6707647,36.052077,,,0.3008806957815605,1.0,0.0,0.0,8207.822326213562,-8133.522326213561,358.0686988447728,West,True
2766,1618577400.6,109.58373211091236,-0.10279841526211941,51.0,,,-86.6707368,36.05206079999999,,,0.425898542486783,1.0,0.0,0.0,8210.910349639056,-8136.610349639056,358.0993157967023,West,True
2767,1618577400.7,109.62181358940948,-0.10160964136888519,51.0,,,-86.6707088,36.0520448,,,0.5509166872580635,1.0,0.0,0.0,8213.992790664954,-8139.6927906649535,358.0856359934563,West,True
2768,1618577400.8,109.61170733478578,-0.10047133314885143,51.0,,,-86.670681,36.0520288,,,0.6759345339632861,1.0,0.0,0.0,8217.060567001272,-8142.760567001272,358.0667151941373,West,True
2769,1618577400.9,109.56255738178406,-0.09964342954096855,51.0,,,-86.6706533,36.052012700000006,,,0.8009526787345665,1.0,0.0,0.0,8220.127501835364,-8145.827501835364,358.0856041389879,West,True
2770,1618577401.0,109.55743267108168,-0.09939012615986723,51.0,,,-86.6706255,36.0519967,,,0.9259705254397892,1.0,0.0,0.0,8223.195279002928,-8148.895279002928,358.08558818370403,West,True
2771,1618577401.1,109.52023166131583,-0.09996795319824277,51.0,,,-86.6705977,36.0519807,,,1.0,1.0,0.0,0.0,8226.263056583446,-8151.963056583446,358.0546678319709,West,True
2772,1618577401.2,109.4829993421112,-0.1015905923670503,50.95023263463491,,,-86.67057,36.0519645,,,1.0,1.0,0.0,0.0,8229.336496609478,-8155.036496609478,358.0786502128492,West,True
2773,1618577401.3,109.53,-0.10442239030978584,50.45036611352379,,,-86.6705423,36.0519485,,,1.0,1.0,0.0,0.0,8232.39695571871,-8158.09695571871,358.0957642547886,West,True
2774,1618577401.4,109.51562712975098,-0.10853582071323728,50.0,,,-86.6705147,36.0519327,,,1.0,1.0,0.0,0.0,8235.437199561327,-8161.137199561327,358.05461942817567,West,True
2775,1618577401.5,109.47788588506997,-0.11391948999789205,50.0,,,-86.670487,36.0519165,,,1.0,1.0,0.0,0.0,8238.510640817783,-8164.210640817783,358.07860240357365,West,True
2776,1618577401.6,109.47041863732149,-0.12043349037733767,50.0,,,-86.6704593,36.0519005,,,1.0,1.0,0.0,0.0,8241.571101161619,-8167.271101161618,358.0615796019625,West,True
2777,1618577401.7,109.434661630469,-0.12784267241237662,50.0,,,-86.67043149999999,36.0518843,,,1.0,1.0,0.0,0.0,8244.651831715344,-8170.351831715344,358.07857043675796,West,True
2778,1618577401.8,109.4688919434829,-0.13577622211206225,50.0,,,-86.67040379999999,36.0518683,,,1.0,1.0,0.0,0.0,8247.712292889128,-8173.4122928891275,358.0956851905597,West,True
2779,1618577401.9,109.37231912527798,-0.14379510532426265,50.0,,,-86.67037619999999,36.0518525,,,1.0,1.0,0.0,0.0,8250.752538795046,-8176.452538795046,358.1025391819446,West,True
2780,1618577402.0,109.32672886194688,-0.15135918070165746,50.0,,,-86.6703485,36.0518367,,,1.0,1.0,0.0,0.0,8253.80012645813,-8179.500126458131,358.08542920761863,West,True
2781,1618577402.1,109.32952983195202,-0.15792948152853126,50.0,,,-86.6703207,36.05182070000001,,,1.0,1.0,0.0,0.0931903412557452,8256.867908177348,-8182.567908177348,358.0785066151267,West,True
2782,1618577402.2,109.28484148461442,-0.16293810836842937,50.0,,,-86.670293,36.051804700000005,,,1.0,1.0,0.0,0.3206567512236126,8259.928370988815,-8185.628370988815,358.06148296743675,West,True
2783,1618577402.3,109.31522261914355,-0.16591306135713108,50.0,,,-86.6702652,36.0517885,,,1.0,1.0,0.0,0.5481226188700733,8263.00910400913,-8188.70910400913,358.0784746482291,West,True
2784,1618577402.4,109.2598337697517,-0.16643729046957806,50.0,,,-86.6702375,36.0517725,,,1.0,1.0,0.0,0.7755890288379408,8266.069567649505,-8191.769567649505,358.0644945544416,West,True
2785,1618577402.5,109.19258325758202,-0.16427320907981233,50.0,,,-86.67021,36.0517565,,,1.0,0.9916238665528636,0.0,1.0,8269.11541988069,-8194.815419880691,358.1092653651726,West,True
2786,1618577402.6,109.03605977284164,-0.15929516176908137,50.0,,,-86.6701822,36.0517407,,,1.0,0.3679416986614245,0.0,1.0,8272.170360202308,-8197.870360202309,358.09219122895024,West,True
2787,1618577402.7,108.94611983267028,-0.15159041579619767,50.0,,,-86.6701543,36.0517247,,,1.0,0.0,0.0,1.0,8275.245472598648,-8200.945472598649,358.08349819246445,West,True
2788,1618577402.8,109.06,-0.1413584210608751,50.0,,,-86.6701267,36.0517088,,,1.0,0.0,0.0,1.0,8278.292161376407,-8203.992161376407,358.1159902000241,West,True
2789,1618577402.9,109.0507362102361,-0.12897679110667115,50.0,,,-86.6700988,36.051693,,,1.0,0.0,0.0,1.0,8281.354461868452,-8207.054461868453,358.10920234307594,West,True
2790,1618577403.0,109.00380485794312,-0.11487740704368488,50.0,,,-86.670071,36.05167720000001,,,1.0,0.0,0.0,1.0,8284.409403840105,-8210.109403840106,358.0783627902114,West,True
2791,1618577403.1,109.05588150355052,-0.0995829061183319,50.0,,,-86.67004329999999,36.051661200000005,,,1.0,0.0,0.0,1.0,8287.469870345614,-8213.169870345615,358.08343442452883,West,True
2792,1618577403.2,108.91446879356424,-0.08358376906337654,50.0,,,-86.67001570000001,36.0516453,,,1.0,0.0,0.0,1.0,8290.516560752993,-8216.216560752993,358.1023341268686,West,True
2793,1618577403.3,108.94114228899691,-0.06736264445585576,50.0,,,-86.669988,36.0516295,,,1.0,0.0,0.0,1.0,8293.564153773488,-8219.264153773489,358.0783149835307,West,True
2794,1618577403.4,109.0033509346586,-0.051298940984315325,50.0,,,-86.6699603,36.0516135,,,1.0,0.0,0.0,1.0,8296.62462150645,-8222.32462150645,358.0713416498938,West,True
2795,1618577403.5,108.95123582121876,-0.035698570964955996,50.0,,,-86.6699327,36.0515975,,,1.0,0.0,0.0,1.0,8299.677779226975,-8225.377779226976,358.0782831295595,West,True
2796,1618577403.6,108.91416344241549,-0.020741766006792978,50.0,,,-86.669905,36.0515815,,,1.0,0.0,0.0,1.0,8302.738247784151,-8228.438247784152,358.0782671760933,West,True
2797,1618577403.7,108.90222695647483,-0.006526149351554185,50.0,,,-86.6698773,36.0515655,,,0.7944754341368163,0.0,0.2055245658631836,1.0,8305.798716752746,-8231.498716752747,358.07129366795266,West,True
2798,1618577403.8,108.85679105436,0.006944133672095759,50.0,,,-86.6698497,36.0515495,,,0.2950856367240754,0.0,0.7049143632759246,1.0,8308.851875702936,-8234.551875702937,358.04009168567575,West,True
2799,1618577403.9,109.04752853268288,0.01970667685029843,50.0,,,-86.66982220000001,36.0515333,,,0.0,0.0,1.0,0.8293825903483879,8311.91077691477,-8237.610776914771,358.0642536077887,West,True
2800,1618577404.0,108.99868614953856,0.03182761283735518,50.0,,,-86.66979470000001,36.05151729999999,,,0.0,0.0,1.0,0.4123372555726357,8314.95663524498,-8240.65663524498,358.0642376546968,West,True
2801,1618577404.1,109.00739438785664,0.043354183078276126,50.0,,,-86.6697672,36.0515013,,,0.0,0.0,0.9988247319098068,0.0,8318.002493983202,-8243.702493983203,358.0521323758089,West,True
2802,1618577404.2,109.00719240297276,0.0543010683695815,50.0,,,-86.6697397,36.0514852,,,0.0,0.0,0.8947183178997178,0.0,8321.05486148737,-8246.75486148737,358.0781719626782,West,True
2803,1618577404.3,108.90802857455262,0.06462041306451201,50.0,,,-86.669712,36.05146920000001,,,0.0,0.0,0.7906121520983065,0.0,8324.115332933912,-8249.815332933913,358.09015860941327,West,True
2804,1618577404.4,109.14593950587108,0.07420661548349972,50.0,,,-86.6696843,36.0514533,,,0.0,0.0,0.6865057380882174,0.0,8327.169354192098,-8252.869354192098,358.0350448549015,West,True
2805,1618577404.5,109.18365419424308,0.08288917455049448,50.0,,,-86.6696567,36.051437,,,0.0,0.0,0.582399572286806,0.0,8330.242074050671,-8255.942074050672,358.07812415687874,West,True
2806,1618577404.6,109.09102338315822,0.09046189590122741,50.0,,,-86.669629,36.051421000000005,,,0.0,0.0,0.4782934064853948,0.0,8333.302546739033,-8259.002546739033,358.06414151829495,West,True
2807,1618577404.7,109.091640242384,0.09669226774155174,50.0,,,-86.6696015,36.051405,,,0.0,0.0,0.3741869924753057,0.0,8336.348407931717,-8262.048407931718,358.0540868701238,West,True
2808,1618577404.8,109.07,0.101366433535973,50.0,,,-86.6695738,36.0513888,,,0.0,0.0,0.2700808266738944,0.0,8339.421862715066,-8265.121862715067,358.06410949439606,West,True
2809,1618577404.9,109.04469314728571,0.1042999507623466,50.0,,,-86.6695463,36.0513728,,,0.0,0.0,0.1659744126638053,0.0,8342.467724728182,-8268.167724728182,358.05905590781833,West,True
2810,1618577405.0,109.1460365059857,0.10538157919267785,50.0,,,-86.6695187,36.05135670000001,,,0.0,0.0,0.061868246862394,0.0,8345.527381435324,-8271.227381435325,358.0918117900445,West,True
2811,1618577405.1,109.17575636430033,0.10457005423774729,50.0,,,-86.66949079999999,36.0513407,,,0.0,0.0,0.0,0.0,8348.602503812677,-8274.302503812678,358.0398808660084,West,True
2812,1618577405.2,109.22413590419688,0.10192221512927582,50.0,,,-86.66946329999999,36.0513245,,,0.0,0.0,0.0,0.0,8351.661410325916,-8277.361410325917,358.06100084194907,West,True
2813,1618577405.3,109.25088041112346,0.09756937119988396,50.0,,,-86.66943549999999,36.0513083,,,0.0,0.0,0.0,0.0,8354.742155714743,-8280.442155714743,358.06402925418496,West,True
2814,1618577405.4,109.23273092222244,0.09172603138309053,50.0,,,-86.66940799999999,36.05129229999999,,,0.0,0.0,0.0,0.0,8357.788019781015,-8283.488019781016,358.07798090652767,West,True
2815,1618577405.5,109.30869110137922,0.08465164871340058,50.0,,,-86.6693803,36.0512763,,,0.0,0.0,0.0,0.0,8360.848496193243,-8286.548496193243,358.08487353228156,West,True
2816,1618577405.6,109.23133010851092,0.07664728971649928,50.0,,,-86.6693525,36.0512603,,,0.0,0.0,0.0,0.0,8363.916292408154,-8289.616292408155,358.06594521497493,West,True
2817,1618577405.7,109.26403945708851,0.06801588053935426,50.0,,,-86.6693248,36.051244200000006,,,0.0,0.0,0.0,0.0,8366.983246983498,-8292.683246983499,358.08484167785645,West,True
2818,1618577405.8,109.26228687513604,0.05905833760638757,50.0,,,-86.669297,36.0512282,,,0.0,0.0,0.0,0.0,8370.051044029642,-8295.751044029643,358.0609042070075,West,True
2819,1618577405.9,109.27654066876512,0.05004382860439659,50.0,,,-86.6692692,36.051212,,,0.0,0.0,0.0,0.0,8373.131791898946,-8298.831791898947,358.0779009597327,West,True
2820,1618577406.0,109.2805627101207,0.04121290811489971,50.0,,,-86.6692415,36.051196,,,0.0,0.0,0.0,0.0,8376.19227037977,-8301.89227037977,358.08479386976404,West,True
2821,1618577406.1,109.30726162696044,0.03276139342977926,50.0,,,-86.6692137,36.05118,,,0.1140274655423322,0.0,0.0,0.0,8379.260068671763,-8304.960068671764,358.05386071506393,West,True
2822,1618577406.2,109.2835812352734,0.024850579917719794,50.0,,,-86.669186,36.0511638,,,0.3916020375141374,0.0,0.0,0.0,8382.33352922265,-8308.03352922265,358.0847620185595,West,True
2823,1618577406.3,109.26203925665274,0.017600568350687646,50.0,,,-86.6691582,36.0511478,,,0.6691759476975389,0.0,0.0,0.0,8385.401328347545,-8311.101328347546,358.1154432496124,West,True
2824,1618577406.4,109.2591558779728,0.011102692925246505,50.0,,,-86.66913029999999,36.051132,,,0.946750519669344,0.0,0.0,0.0,8388.463643482575,-8314.163643482576,358.0608073404486,West,True
2825,1618577406.5,109.26133563413552,0.005415475843064916,50.0,,,-86.66910250000001,36.0511158,,,1.0,0.0,0.0,0.0,8391.544393829201,-8317.244393829202,358.08471409575344,West,True
2826,1618577406.6,109.23567249754466,0.00057470975296478,50.0,,,-86.6690747,36.0510998,,,1.0,0.0,0.0,0.0,8394.612194196729,-8320.31219419673,358.1017988783355,West,True
