index,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent,DistanceGPS,MileMarker,Bearing,DrivingDir,ValidPt
4865,1619561343.7,83.15403719272595,0.6542263773348017,33.0,,,-86.6788048,36.0590328,,,0.0,0.0,0.0,0.0,7151.122901465638,-7076.822901465638,356.84191406958064,West,True
4866,1619561343.8,83.36785880196709,0.7134006376802324,33.0,,,-86.678788,36.0590168,,,0.0,0.0,0.0,0.0,7153.456543272016,-7079.156543272015,356.8222003355304,West,True
4867,1619561343.9,83.57707341142931,0.7677009508623116,33.0,,,-86.6787712,36.059000700000006,,,0.0,0.0,0.0,0.0,7155.798673595428,-7081.498673595428,356.78458159566765,West,True
4868,1619561344.0,83.78036809357424,0.8162713326911353,33.0,,,-86.6787547,36.0589847,,,0.0,0.0,0.0,0.0,7158.114955614787,-7083.814955614786,356.82299431848423,West,True
4869,1619561344.1,83.99796315422192,0.8585130967321388,33.33777783580344,,,-86.678738,36.0589687,,,0.0,0.0,0.0,0.0,7160.442790961775,-7086.142790961775,356.822978395574,West,True
4870,1619561344.2,84.18549340383679,0.8941083415401908,33.83559574096867,,,-86.67872129999999,36.0589527,,,0.0,0.0,0.0,0.0,7162.770626505604,-7088.470626505604,356.8038633441554,West,True
4871,1619561344.3,84.36352016094754,0.9230187094856864,34.0,,,-86.6787047,36.0589367,,,0.0,0.0,0.0,0.0,7165.092675460711,-7090.792675460711,356.74440981587827,West,True
4872,1619561344.4,84.61512821692445,0.9454636823476411,34.0,,,-86.6786882,36.0589205,,,0.0,0.0,0.0,0.0,7167.426083299631,-7093.12608329963,356.78330042939615,West,True
4873,1619561344.5,84.77678903956382,0.9618796253677553,34.0,,,-86.6786715,36.0589043,,,0.0,0.0,0.0,0.0,7169.770960108993,-7095.470960108993,356.8229149842277,West,True
4874,1619561344.6,85.0077892260109,0.9728673693926935,34.0,,,-86.67865479999999,36.0588883,,,0.0,0.0,0.0,0.0,7172.098796445102,-7097.798796445102,356.84177187922523,West,True
4875,1619561344.7,85.22,0.9791335523721469,34.0,,,-86.678638,36.0588723,,,0.0,0.0,0.0,0.0,7174.4324400458445,-7100.132440045844,356.8030671242486,West,True
4876,1619561344.8,85.40233508045976,0.9814326856341695,34.0,,,-86.6786213,36.0588562,,,0.0,0.0,0.0,0.0,7176.768786184938,-7102.468786184938,356.89829119709447,West,True
4877,1619561344.9,85.54790474966258,0.9805163392414339,34.339148517801284,,,-86.67860429999999,36.0588403,,,0.0,0.0,0.0,0.0,7179.1056807293835,-7104.805680729383,356.7826296015195,West,True
4878,1619561345.0,85.75366961000736,0.9770909461406851,34.83899061522419,,,-86.6785875,36.058824,,,0.0,0.0,0.0,0.0,7181.464855463336,-7107.164855463336,356.9372005742541,West,True
4879,1619561345.1,86.00008393353372,0.9717906642342711,35.0,,,-86.67857049999999,36.0588083,,,0.0,0.0,0.0,0.0,7183.784970884204,-7109.484970884204,356.820370448171,West,True
4880,1619561345.2,86.18182867993785,0.9651586216127879,35.0,,,-86.6785535,36.058792,,,0.0,0.0,0.0,0.0,7186.155694675718,-7111.855694675718,356.7825805548213,West,True
4881,1619561345.3,86.44210898707922,0.9576446173675667,35.0,,,-86.67853670000001,36.058775700000005,,,0.0,0.0,0.0,0.0,7188.5148700032405,-7114.21487000324,356.80087146394095,West,True
4882,1619561345.4,86.62944142836406,0.9496041989366736,35.0,,,-86.67851970000001,36.0587593,,,0.0,0.0,0.0,0.0,7190.894106127967,-7116.594106127966,356.78138905274204,West,True
4883,1619561345.5,86.76621733774233,0.9413121097703221,35.0,,,-86.6785027,36.0587428,,,0.0,0.0,0.0,0.0,7193.281875819663,-7118.9818758196625,356.82030574774427,West,True
4884,1619561345.6,86.87145207190949,0.9329678122077163,35.0,,,-86.67848570000001,36.0587265,,,0.0,0.0,0.0,0.0,7195.652600430491,-7121.35260043049,356.85718816511286,West,True
4885,1619561345.7,87.1170187704949,0.9247139355614965,35.337358912451386,,,-86.67846850000001,36.0587102,,,0.0,0.0,0.0,0.0,7198.03495361953,-7123.73495361953,356.7424090507864,West,True
4886,1619561345.8,87.2671247568874,0.9166392646491046,35.83621118234042,,,-86.67845150000001,36.0586935,,,0.0,0.0,0.0,0.0,7200.439854043157,-7126.139854043156,356.7813231806951,West,True
4887,1619561345.9,87.47198028823803,0.9087960162065252,36.0,,,-86.6784345,36.058677,,,0.0,0.0,0.0,0.0,7202.827624552038,-7128.527624552038,356.74237580980997,West,True
4888,1619561346.0,87.61976732749906,0.9011972949138127,36.0,,,-86.67841750000001,36.05866029999999,,,0.0,0.0,0.0,0.0,7205.2325253851495,-7130.932525385149,356.7618243946139,West,True
4889,1619561346.1,87.75426565204914,0.8938323891462376,36.0,,,-86.6784005,36.058643700000005,,,0.0,0.0,0.0,0.0,7207.628850873449,-7133.328850873449,356.7987149298475,West,True
4890,1619561346.2,87.97892414126574,0.8866600869024512,36.0,,,-86.6783832,36.058627,,,0.0,0.0,0.0,0.0,7210.050977713867,-7135.750977713867,356.7980385751286,West,True
4891,1619561346.3,88.172047776306,0.879623559387003,36.0,,,-86.6783658,36.0586102,,,0.0,0.0,0.0,0.0,7212.487401175794,-7138.187401175794,356.7226161588411,West,True
4892,1619561346.4,88.33409833947148,0.8726418282484303,36.0,,,-86.67834870000002,36.0585933,,,0.0,0.0,0.0,0.0,7214.9151974430115,-7140.615197443011,356.91083239433664,West,True
4893,1619561346.5,88.53004234769008,0.8656252478400797,36.0,,,-86.6783312,36.058577,,,0.0,0.0,0.0,0.0,7217.315141821364,-7143.015141821364,356.817008894226,West,True
4894,1619561346.6,88.66450342744488,0.8584664137740419,36.0,,,-86.6783138,36.0585603,,,0.0,0.0,0.0,0.0,7219.743050786704,-7145.443050786704,356.77840870344295,West,True
4895,1619561346.7,88.90264556481833,0.851056137004895,36.0,,,-86.6782963,36.0585433,,,0.0,0.0,0.0,0.0,7222.202308240109,-7147.902308240109,356.7794850881222,West,True
4896,1619561346.8,89.07876177658143,0.8432745651684368,36.0,,,-86.678279,36.0585265,,,0.0,0.0,0.0,0.0,7224.632971739462,-7150.332971739462,356.76078420117415,West,True
4897,1619561346.9,89.17093379152782,0.8350075304812787,36.33860505733342,,,-86.6782618,36.0585097,,,0.0,0.0,0.0,0.0,7227.057894056208,-7152.757894056208,356.8154293738304,West,True
4898,1619561347.0,89.34179412834115,0.8261391853578783,36.83761638600775,,,-86.67824420000001,36.0584928,,,0.0,0.0,0.0,0.0,7229.514395239366,-7155.214395239366,356.8520674334628,West,True
4899,1619561347.1,89.56936131659734,0.8165691585593473,37.0,,,-86.67822650000001,36.058476,,,0.0,0.0,0.0,0.0,7231.968219950982,-7157.668219950981,356.72159415125464,West,True
4900,1619561347.2,89.71838543197178,0.8062082055147402,37.0,,,-86.678209,36.0584587,,,0.0,0.0,0.0,0.0,7234.453211158336,-7160.153211158336,356.7026682003627,West,True
4901,1619561347.3,89.93394622432034,0.7949961168510273,37.0,,,-86.6781915,36.05844129999999,,,0.0,0.0,0.0,0.0,7236.946820300941,-7162.646820300941,356.7959197789846,West,True
4902,1619561347.4,90.04191643081263,0.782900435310419,37.0,,,-86.6781738,36.058424200000005,,,0.0,0.0,0.0,0.0,7239.426135545348,-7165.126135545348,356.7404519494354,West,True
4903,1619561347.5,90.26574212769096,0.7699330381958986,37.0,,,-86.6781563,36.058407,,,0.0,0.0,0.0,0.0,7241.902529633242,-7167.602529633242,356.7025085290107,West,True
4904,1619561347.6,90.35298428616198,0.7561493924062944,37.0,,,-86.6781387,36.0583895,,,0.0,0.0,0.0,0.0,7244.410437927426,-7170.110437927426,356.93828485331545,West,True
4905,1619561347.7,90.52931676569922,0.7416596211973554,37.0,,,-86.67812049999999,36.0583727,,,0.0,0.0,0.0,0.0,7246.893643202141,-7172.593643202141,356.8145505216561,West,True
4906,1619561347.8,90.6749630217336,0.7266241291026928,37.0,,,-86.67810279999999,36.0583557,,,0.0,0.0,0.0,0.0,7249.364441897765,-7175.0644418977645,356.88479005411904,West,True
4907,1619561347.9,90.83685216897592,0.7112548791368257,37.0,,,-86.67808470000001,36.05833870000001,,,0.0,0.0,0.0,0.0,7251.8585471510405,-7177.55854715104,356.865479752562,West,True
4908,1619561348.0,91.01073396533846,0.6958042766110575,37.0,,,-86.6780665,36.058321500000005,,,0.0,0.0,0.0,0.0,7254.375383766119,-7180.075383766119,356.8307052351957,West,True
4909,1619561348.1,91.09461665787512,0.6805551741841783,37.0,,,-86.6780485,36.0583043,,,0.0,0.0,0.0,0.0,7256.880571253639,-7182.5805712536385,356.9006297649706,West,True
4910,1619561348.2,91.23787190082643,0.6658035203146816,37.0,,,-86.67803020000001,36.0582872,,,0.0,0.0,0.0,0.0,7259.394841207429,-7185.0948412074285,356.7760210572321,West,True
4911,1619561348.3,91.30034482758622,0.651840054028987,37.0,,,-86.6780123,36.0582698,,,0.0,0.0,0.0,0.0,7261.911290767026,-7187.611290767026,356.8122651550243,West,True
4912,1619561348.4,91.4902574653186,0.6389313962333544,37.0,,,-86.6779943,36.0582525,,,0.0,0.0,0.0,0.0,7264.424978231308,-7190.124978231308,356.8122479317637,West,True
4913,1619561348.5,91.6333304453796,0.6273000317256758,37.33693691972187,,,-86.6779763,36.0582352,,,0.0,0.0,0.0,0.0,7266.938665924348,-7192.638665924348,356.79384263501504,West,True
4914,1619561348.6,91.74855733886524,0.6171107471941039,37.837860109827375,,,-86.6779583,36.0582178,,,0.0,0.0,0.0,0.0,7269.4608735152715,-7195.160873515271,356.7749297715565,West,True
4915,1619561348.7,91.88664414495793,0.6084562154427735,38.0,,,-86.6779402,36.0582002,,,0.0,0.0,0.0,0.0,7272.005918394077,-7197.705918394076,356.8107814876482,West,True
4916,1619561348.8,91.97834685675286,0.6013545100768792,38.0,,,-86.677922,36.0581827,,,0.0,0.0,0.0,0.0,7274.548198563169,-7200.248198563168,356.7743921884918,West,True
4917,1619561348.9,92.11898059542796,0.5957448710055059,38.0,,,-86.6779038,36.058165,,,0.0,0.0,0.0,0.0,7277.107541137132,-7202.807541137132,356.8297376134825,West,True
4918,1619561349.0,92.2016385999819,0.591497868524348,38.0,,,-86.6778857,36.0581477,,,0.0,0.0,0.0,0.0,7279.627025733488,-7205.327025733488,356.81072933385934,West,True
4919,1619561349.1,92.3125086734834,0.5884210713527206,38.0,,,-86.6778675,36.0581302,,,0.0,0.0,0.0,0.0,7282.169306604986,-7207.8693066049855,356.82810394007106,West,True
4920,1619561349.2,92.43,0.586278389955013,38.0,,,-86.67784920000001,36.0581127,,,0.0,0.0,0.0,0.0,7284.717381851394,-7210.417381851394,356.7017864618954,West,True
4921,1619561349.3,92.63674880406846,0.5848009291006773,38.0,,,-86.6778312,36.0580948,,,0.0,0.0,0.0,0.0,7287.282487971599,-7212.982487971599,356.75532800133277,West,True
4922,1619561349.4,92.72587495889208,0.5837088188262426,38.0,,,-86.6778128,36.0580768,,,0.0,0.0,0.0,0.0,7289.878987987046,-7215.578987987045,356.7195329621037,West,True
4923,1619561349.5,92.88081781990522,0.5827209017326749,38.0,,,-86.67779449999999,36.0580587,,,0.0,0.0,0.0,0.0,7292.478371156211,-7218.178371156211,356.7378981310929,West,True
4924,1619561349.6,92.97774646819,0.5815727162610653,38.0,,,-86.67777629999999,36.0580408,,,0.0,0.0,0.0,0.0,7295.054856504576,-7220.754856504575,356.772776342172,West,True
4925,1619561349.7,93.08213683530836,0.5800205986411685,38.0,,,-86.6777578,36.0580228,,,0.0,0.0,0.0,0.0,7297.657092777219,-7223.357092777219,356.7375639981955,West,True
4926,1619561349.8,93.25148184072546,0.5778529979534451,38.0,,,-86.6777395,36.05800479999999,,,0.0,0.0,0.0,0.0,7300.247876713364,-7225.947876713364,356.78948401008165,West,True
4927,1619561349.9,93.40813931209816,0.5748885418947978,38.0,,,-86.6777208,36.0579867,,,0.0,0.0,0.0,0.0,7302.870164127069,-7228.570164127069,356.73752778602955,West,True
4928,1619561350.0,93.51573691930648,0.5709820541964351,38.0,,,-86.67770250000001,36.0579687,,,0.0,0.0,0.0,0.0,7305.46094854116,-7231.16094854116,356.77270488685014,West,True
4929,1619561350.1,93.6112880471803,0.5660193003113272,38.0,,,-86.677684,36.057950700000006,,,0.0,0.0,0.0,0.0,7308.063185788354,-7233.763185788353,356.7369050017672,West,True
4930,1619561350.2,93.73446737524428,0.5599211204316163,38.0,,,-86.6776655,36.0579325,,,0.0,0.0,0.0,0.0,7310.68256693276,-7236.38256693276,356.77171209077767,West,True
4931,1619561350.3,93.8383199711154,0.5526379047393644,38.33642002187962,,,-86.6776468,36.0579143,,,0.0,0.0,0.0,0.0,7313.3133992974645,-7239.013399297464,356.7899658121665,West,True
4932,1619561350.4,93.96326236092516,0.5441541527260637,38.83680118536476,,,-86.6776282,36.0578963,,,0.0,0.0,0.0,0.0,7315.921391198756,-7241.621391198756,356.9108637873907,West,True
4933,1619561350.5,94.13690292108296,0.5344836184350527,39.0,,,-86.6776093,36.0578787,,,0.0,0.0,0.0,0.0,7318.5130051123615,-7244.213005112361,356.75433808399833,West,True
4934,1619561350.6,94.2211712834803,0.5236739189197849,39.0,,,-86.6775907,36.0578605,,,0.0,0.0,0.0,0.0,7321.138103570461,-7246.838103570461,356.75393923010375,West,True
4935,1619561350.7,94.32809224540942,0.5118010937224178,39.0,,,-86.677572,36.0578422,,,0.0,0.0,0.0,0.0,7323.777500062195,-7249.477500062195,356.8239733610668,West,True
4936,1619561350.8,94.44,0.4989722271217079,39.0,,,-86.6775532,36.057824200000006,,,0.0,0.0,0.0,0.0,7326.397055428254,-7252.097055428254,356.7706665710592,West,True
4937,1619561350.9,94.58661299555668,0.4853179847666512,39.0,,,-86.6775343,36.0578058,,,0.0,0.0,0.0,0.0,7329.056483971636,-7254.756483971636,356.8239374388181,West,True
4938,1619561351.0,94.6662616596902,0.4709918784766941,39.0,,,-86.6775155,36.0577878,,,0.0,0.0,0.0,0.0,7331.676039842829,-7257.3760398428285,356.8063110546012,West,True
4939,1619561351.1,94.72754728699162,0.4561611447484504,39.0,,,-86.6774967,36.0577697,,,0.0,0.0,0.0,0.0,7334.3041017587575,-7260.004101758757,356.7706118367473,West,True
4940,1619561351.2,94.76922231567144,0.4410032620696779,39.0,,,-86.67747779999999,36.0577513,,,0.0,0.0,0.0,0.0,7336.963531054038,-7262.663531054038,356.8049772840707,West,True
4941,1619561351.3,94.91697689226116,0.4256974129394243,39.0,,,-86.6774588,36.057733,,,0.0,0.0,0.0,0.0,7339.620185776881,-7265.320185776881,356.8223824370103,West,True
4942,1619561351.4,94.98792042249627,0.4104201174976754,39.0,,,-86.67743979999999,36.0577148,,,0.0,0.0,0.0,0.0,7342.268333419201,-7267.9683334192005,356.75267403221017,West,True
4943,1619561351.5,95.1,0.3953396746399777,39.0,,,-86.6774208,36.0576962,,,0.0,0.0,0.0,0.0,7344.950625342645,-7270.650625342645,356.7700773010247,West,True
4944,1619561351.6,95.19124594770824,0.38061226087814237,39.0,,,-86.6774018,36.0576777,,,0.0,0.0,0.0,0.0,7347.624353029625,-7273.324353029625,356.75227206558884,West,True
4945,1619561351.7,95.18457896281082,0.3663801125182138,39.0,,,-86.67738270000001,36.057659,,,0.0,0.0,0.0,0.0,7350.320943301454,-7276.020943301453,356.77004038678496,West,True
4946,1619561351.8,95.2514899223702,0.3527678933123114,39.0,,,-86.6773637,36.057640500000005,,,0.0,0.0,0.0,0.0,7352.994671504392,-7278.694671504391,356.7700219733162,West,True
4947,1619561351.9,95.32495450868473,0.33988343173826563,39.0,,,-86.6773447,36.057622,,,0.0,0.0,0.0,0.0,7355.668399963611,-7281.3683999636105,356.71773885297415,West,True
4948,1619561352.0,95.43989974890556,0.32781313864815437,39.0,,,-86.6773257,36.0576032,,,0.0,0.0,0.0,0.0,7358.367878044108,-7284.067878044108,356.80356081412356,West,True
4949,1619561352.1,95.4967385370679,0.31662339455866295,39.0,,,-86.6773065,36.0575847,,,0.0,0.0,0.0,0.0,7361.053127262046,-7286.753127262045,356.76996654878826,West,True
4950,1619561352.2,95.55448369073794,0.3063542343917196,39.0,,,-86.6772875,36.0575662,,,0.0,0.0,0.0,0.0,7363.726856494889,-7289.426856494889,356.8207668938892,West,True
4951,1619561352.3,95.60408214368216,0.29702043276057455,39.33642214193063,,,-86.6772683,36.0575478,,,0.0,0.0,0.0,0.0,7366.4035973957325,-7292.103597395732,356.88865319833275,West,True
4952,1619561352.4,95.69223853594676,0.2886043032299109,39.83509114838765,,,-86.677249,36.0575297,,,0.0,0.0,0.0,0.0,7369.060788551962,-7294.760788551962,356.8207301722786,West,True
4953,1619561352.5,95.77711322502046,0.28105741805657397,40.0,,,-86.67722979999999,36.0575113,,,0.0,0.0,0.0,0.0,7371.737529969582,-7297.437529969582,356.8199970146844,West,True
4954,1619561352.6,95.81854375648564,0.2742950982415836,40.0,,,-86.6772105,36.0574928,,,0.0,0.0,0.0,0.0,7374.428567162526,-7300.1285671625255,356.803450348481,West,True
4955,1619561352.7,95.88076578034682,0.2682012043444908,40.0,,,-86.67719129999999,36.0574743,,,0.0,0.0,0.0,0.0,7377.113817936978,-7302.813817936978,356.8199602859554,West,True
4956,1619561352.8,95.97,0.26262743883442813,40.0,,,-86.677172,36.0574558,,,0.0,0.0,0.0,0.0,7379.804855655821,-7305.50485565582,356.8034134305959,West,True
4957,1619561352.9,96.0772175931492,0.2574035052978375,40.0,,,-86.67715279999999,36.0574373,,,0.0,0.0,0.0,0.0,7382.490106952463,-7308.190106952463,356.920395806712,West,True
4958,1619561353.0,96.06275515652858,0.25234282915684936,40.0,,,-86.6771333,36.057419200000005,,,0.0,0.0,0.0,0.0,7385.159073037832,-7310.859073037832,356.786675141366,West,True
4959,1619561353.1,96.13093912531184,0.24725808128847399,40.0,,,-86.6771142,36.0574007,,,0.0,0.0,0.0,0.0,7387.838555819402,-7313.538555819402,356.76887254444875,West,True
4960,1619561353.2,96.18408458717916,0.24197151558485813,40.0,,,-86.677095,36.057382,,,0.0,0.0,0.0,0.0,7390.5408824438855,-7316.240882443885,356.81986841754207,West,True
4961,1619561353.3,96.29753559976712,0.2363322481379984,40.0,,,-86.6770757,36.0573635,,,0.0,0.0,0.0,0.0,7393.231921474027,-7318.931921474027,356.8020765158609,West,True
4962,1619561353.4,96.37092726836735,0.23022577189208993,40.0,,,-86.67705629999999,36.0573448,,,0.0,0.0,0.0,0.0,7395.945766635406,-7321.645766635405,356.7346036130683,West,True
4963,1619561353.5,96.29745306100008,0.22358677373264857,40.0,,,-86.6770372,36.057326,,,0.0,0.0,0.0,0.0,7398.650945041439,-7324.3509450414385,356.7849739689906,West,True
4964,1619561353.6,96.41258846260006,0.2164011411774111,40.0,,,-86.6770178,36.0573072,,,0.0,0.0,0.0,0.0,7401.37331985593,-7327.07331985593,356.7854858888586,West,True
4965,1619561353.7,96.46324369591514,0.2087089812554774,40.0,,,-86.6769985,36.0572885,,,0.0,0.0,0.0,0.0,7404.0813980076955,-7329.781398007695,356.785467274772,West,True
4966,1619561353.8,96.53373202213838,0.2005953471394815,40.0,,,-86.6769792,36.0572698,,,0.0,0.0,0.0,0.0,7406.789476422762,-7332.489476422762,356.8190504208653,West,True
4967,1619561353.9,96.61498218626488,0.19218303134585274,40.0,,,-86.6769598,36.0572512,,,0.0,0.0,0.0,0.0,7409.494812614573,-7335.194812614573,356.8345314433876,West,True
4968,1619561354.0,96.66879487799883,0.18361427859636947,40.0,,,-86.6769402,36.0572325,,,0.0,0.0,0.0,0.0,7412.220247339874,-7337.920247339874,356.85054877288167,West,True
4969,1619561354.1,96.69738206841528,0.17503920713810753,40.0,,,-86.6769205,36.0572138,,,0.0,0.0,0.0,0.0,7414.951502263294,-7340.651502263294,356.7682379895537,West,True
4970,1619561354.2,96.73967563849958,0.16659607234782292,40.0,,,-86.6769012,36.057195,,,0.0,0.0,0.0,0.0,7417.668128956423,-7343.368128956423,356.88412955979567,West,True
4971,1619561354.3,96.8080900281338,0.15840435925832325,40.0,,,-86.6768815,36.0571765,,,0.0,0.0,0.0,0.0,7420.382491857842,-7346.082491857842,356.7169196216301,West,True
4972,1619561354.4,96.82,0.15055166913816756,40.0,,,-86.6768623,36.0571575,,,0.0,0.0,0.0,0.0,7423.110572964841,-7348.8105729648405,356.8344388579722,West,True
4973,1619561354.5,96.79389775222543,0.1430978256245264,40.0,,,-86.67684270000001,36.0571388,,,0.0,0.0,0.0,0.0,7425.836009045505,-7351.536009045505,356.85218080358646,West,True
4974,1619561354.6,96.84150750299334,0.1360714086819901,40.0,,,-86.6768232,36.0571203,,,0.0,0.0,0.0,0.0,7428.538677508484,-7354.238677508484,356.767263772168,West,True
4975,1619561354.7,96.86928814125774,0.12948417351610306,40.0,,,-86.67680370000001,36.0571013,,,0.0,0.0,0.0,0.0,7431.283900473528,-7356.983900473528,356.8012028242441,West,True
4976,1619561354.8,96.96874596899085,0.12333325493690614,40.0,,,-86.6767842,36.0570825,,,0.0,0.0,0.0,0.0,7434.012045706204,-7359.712045706204,356.78472998018526,West,True
4977,1619561354.9,96.96185897553885,0.11761886142418171,40.3362675551734,,,-86.67676479999999,36.05706370000001,,,0.0,0.0,0.0,0.0,7436.734423976976,-7362.434423976976,356.81814552076185,West,True
4978,1619561355.0,97.0440009768595,0.11234447965135014,40.83716322728576,,,-86.6767453,36.057045,,,0.0,0.0,0.0,0.0,7439.454058726765,-7365.154058726765,356.8181269137373,West,True
4979,1619561355.1,97.08414052433908,0.10752972564699317,41.0,,,-86.67672579999999,36.0570263,,,0.0,0.0,0.0,0.0,7442.173693745852,-7367.873693745852,356.801128080555,West,True
4980,1619561355.2,97.06201309867916,0.10320309546171655,41.0,,,-86.67670629999999,36.057007500000005,,,0.0,0.0,0.0,0.0,7444.901840050515,-7370.6018400505145,356.7671504216187,West,True
4981,1619561355.3,97.08099391674136,0.09940640565991377,41.0,,,-86.6766868,36.0569885,,,0.0,0.0,0.0,0.0,7447.647064619928,-7373.347064619928,356.81807107875085,West,True
4982,1619561355.4,97.08142226881182,0.09618065904013995,41.0,,,-86.67666729999999,36.0569698,,,0.0,0.0,0.0,0.0,7450.366700450181,-7376.066700450181,356.73368354529686,West,True
4983,1619561355.5,97.16646233556187,0.09356483117597067,41.0,,,-86.676648,36.0569508,,,0.0,0.0,0.0,0.0,7453.100480517635,-7378.800480517635,356.7998465185515,West,True
4984,1619561355.6,97.22,0.09158045237687391,41.0,,,-86.67662829999999,36.0569318,,,0.0,0.0,0.0,0.0,7455.857220673627,-7381.557220673627,356.8511118217551,West,True
4985,1619561355.7,97.21900554930772,0.090230931225533,41.0,,,-86.6766087,36.0569132,,,0.0,0.0,0.0,0.0,7458.574186030244,-7384.274186030244,356.8179965422014,West,True
4986,1619561355.8,97.20532902111395,0.08949102158079811,41.0,,,-86.6765892,36.0568945,,,0.0,0.0,0.0,0.0,7461.293822940971,-7386.993822940971,356.81797792702787,West,True
4987,1619561355.9,97.24168167520446,0.08931156244286986,41.0,,,-86.6765697,36.0568758,,,0.0,0.0,0.0,0.0,7464.013460119349,-7389.713460119348,356.7503888360733,West,True
4988,1619561356.0,97.33856061381074,0.08961633828153565,41.0,,,-86.6765503,36.0568568,,,0.0,0.0,0.0,0.0,7466.752955260743,-7392.452955260743,356.8172475893378,West,True
4989,1619561356.1,97.37917935858763,0.09031281701124802,41.0,,,-86.6765307,36.056838,,,0.0,0.0,0.0,0.0,7469.486888641043,-7395.186888641043,356.71604333297176,West,True
4990,1619561356.2,97.36170933983358,0.09129409042196932,41.0,,,-86.67651120000001,36.0568187,,,0.0,0.0,0.0,0.0,7472.257869897664,-7397.957869897664,356.7503318266456,West,True
4991,1619561356.3,97.34046064497512,0.09245226188972165,41.0,,,-86.6764918,36.056799700000006,,,0.0,0.0,0.0,0.0,7474.997365844773,-7400.697365844773,356.7506667302233,West,True
4992,1619561356.4,97.39831853496116,0.09368038425825562,41.0,,,-86.6764725,36.0567808,,,0.0,0.0,0.0,0.0,7477.722564136703,-7403.422564136703,356.7159860132825,West,True
4993,1619561356.5,97.481165172375,0.09488397969974885,41.33624314349946,,,-86.67645300000001,36.0567615,,,0.0,0.0,0.0,0.0,7480.493546199322,-7406.193546199322,356.81784793817695,West,True
4994,1619561356.6,97.49876272752554,0.095978523460926,41.83540947396106,,,-86.6764335,36.0567428,,,0.0,0.0,0.0,0.0,7483.21318528799,-7408.91318528799,356.851794408781,West,True
4995,1619561356.7,97.54503810968517,0.09689645756638086,42.0,,,-86.67641400000001,36.0567243,,,0.0,0.0,0.0,0.0,7485.915859471773,-7411.615859471773,356.7668669999296,West,True
4996,1619561356.8,97.533741246482,0.09757900693217374,42.0,,,-86.6763945,36.0567053,,,0.0,0.0,0.0,0.0,7488.661088069979,-7414.361088069979,356.79960319814285,West,True
4997,1619561356.9,97.5795262167347,0.09797952504042154,42.0,,,-86.6763748,36.0566863,,,0.0,0.0,0.0,0.0,7491.417831773417,-7417.117831773417,356.78328993835464,West,True
4998,1619561357.0,97.6680779792322,0.09805218456925913,42.0,,,-86.6763552,36.0566673,,,0.0,0.0,0.0,0.0,7494.168809669526,-7419.868809669526,356.7331124185774,West,True
4999,1619561357.1,97.69141382678733,0.09775535845617928,42.0,,,-86.6763358,36.056648200000005,,,0.0,0.0,0.0,0.0,7496.916892232666,-7422.616892232666,356.80014729000516,West,True
5000,1619561357.2,97.74528319319968,0.09704172160057457,42.0,,,-86.6763162,36.0566293,,,0.0,0.0,0.0,0.0,7499.65934034488,-7425.3593403448795,356.83314828662463,West,True
5001,1619561357.3,97.8002990868424,0.09586572456843967,42.0,,,-86.67629649999999,36.0566105,,,0.0,0.0,0.0,0.0,7502.3990789648915,-7428.099078964891,356.81563978160307,West,True
5002,1619561357.4,97.77748493989628,0.0941785217599225,42.0,,,-86.6762767,36.0565915,,,0.0,0.0,0.0,0.0,7505.161607346831,-7430.861607346831,356.79949012849,West,True
5003,1619561357.5,97.8140173389437,0.09194091722575162,42.0,,,-86.67625699999999,36.0565725,,,0.0,0.0,0.0,0.0,7507.918352696748,-7433.618352696748,356.79947121851694,West,True
5004,1619561357.6,97.81,0.0891228119828848,42.0,,,-86.6762373,36.0565535,,,0.0,0.0,0.0,0.0,7510.675098320502,-7436.375098320502,356.7666956701673,West,True
5005,1619561357.7,97.86685294661,0.0857187963278867,42.0,,,-86.67621779999999,36.0565345,,,0.0,0.0,0.0,0.0,7513.420329348001,-7439.120329348001,356.73271512905575,West,True
5006,1619561357.8,97.93901216984835,0.08174792779179471,42.0,,,-86.6761983,36.0565153,,,0.0,0.0,0.0,0.0,7516.182712055127,-7441.882712055127,356.815545999061,West,True
5007,1619561357.9,97.96907417306144,0.07726631312637834,42.0,,,-86.6761785,36.0564963,,,0.0,0.0,0.0,0.0,7518.945241824943,-7444.645241824943,356.79939587181275,West,True
5008,1619561358.0,98.00430560928434,0.07236191607797893,42.0,,,-86.6761588,36.0564773,,,0.0,0.0,0.0,0.0,7521.701988551035,-7447.401988551035,356.76618625042823,West,True
5009,1619561358.1,98.04,0.06715930314502315,42.33439074387704,,,-86.6761392,36.05645820000001,,,0.0,0.0,0.0,0.0,7524.461518202827,-7450.161518202827,356.76660054780797,West,True
5010,1619561358.2,98.07431854860646,0.061806978136573876,42.832530873141614,,,-86.6761197,36.05643920000001,,,0.0,0.0,0.0,0.0,7527.206750584964,-7452.906750584963,356.73261901519203,West,True
5011,1619561358.3,98.08262571120312,0.05647366022707749,43.0,,,-86.6761002,36.05642,,,0.0,0.0,0.0,0.0,7529.969134640546,-7455.669134640546,356.7657005061407,West,True
